12442,G,0.000351623,-5.36018E-06,-3.65067E-07,6.51696E-06,2.36285E-05,-8.18254E-05
12443,G,0.000369767,-4.51537E-05,-1.03663E-05,7.58899E-06,2.37507E-05,-8.17555E-05
12444,G,0.000368786,-4.29501E-05,-9.81692E-06,7.58822E-06,2.37788E-05,-8.17327E-05
12445,G,0.000367257,-3.95182E-05,-8.95881E-06,7.59271E-06,2.38212E-05,-8.17104E-05
12446,G,0.00036573,-3.60886E-05,-8.09889E-06,7.54597E-06,2.38461E-05,-8.16932E-05
12447,G,0.000364204,-3.26611E-05,-7.23693E-06,7.49246E-06,2.38725E-05,-8.16832E-05
12448,G,0.000362679,-2.92344E-05,-6.37291E-06,7.41402E-06,2.38858E-05,-8.16847E-05
12449,G,0.000361154,-2.58075E-05,-5.50701E-06,7.31706E-06,2.38826E-05,-8.16955E-05
12450,G,0.000359629,-2.23798E-05,-4.63969E-06,7.20148E-06,2.38588E-05,-8.17129E-05
12451,G,0.000358103,-1.89507E-05,-3.77144E-06,7.07469E-06,2.38186E-05,-8.17344E-05
12452,G,0.000356577,-1.55199E-05,-2.90271E-06,6.93877E-06,2.37648E-05,-8.17576E-05
12453,G,0.000355049,-1.20877E-05,-2.03383E-06,6.79954E-06,2.37057E-05,-8.1781E-05
12454,G,0.000353521,-8.65389E-06,-1.16476E-06,6.65866E-06,2.36502E-05,-8.18016E-05
12455,G,0.000351991,-5.21895E-06,-2.95012E-07,6.51708E-06,2.36128E-05,-8.18218E-05
12456,G,0.000374199,-4.28928E-05,-9.30157E-06,7.49263E-06,2.37155E-05,-8.17109E-05
12457,G,0.000372994,-4.08057E-05,-8.80596E-06,7.48294E-06,2.37285E-05,-8.17133E-05
12458,G,0.000371115,-3.75514E-05,-8.03219E-06,7.44861E-06,2.37389E-05,-8.1706E-05
12459,G,0.000369238,-3.42999E-05,-7.25712E-06,7.43881E-06,2.37675E-05,-8.16884E-05
12460,G,0.000367362,-3.10504E-05,-6.48069E-06,7.40159E-06,2.37805E-05,-8.16777E-05
12461,G,0.000365486,-2.78022E-05,-5.70279E-06,7.34578E-06,2.37861E-05,-8.16763E-05
12462,G,0.000363611,-2.45541E-05,-4.92341E-06,7.26484E-06,2.37769E-05,-8.16851E-05
12463,G,0.000361735,-2.13054E-05,-4.14252E-06,7.16444E-06,2.37573E-05,-8.17016E-05
12464,G,0.000359859,-1.80554E-05,-3.36015E-06,7.04728E-06,2.37262E-05,-8.1723E-05
12465,G,0.000357981,-1.48039E-05,-2.57634E-06,6.92081E-06,2.36886E-05,-8.17471E-05
12466,G,0.000356103,-1.15507E-05,-1.79112E-06,6.78784E-06,2.36487E-05,-8.17721E-05
12467,G,0.000354223,-8.29603E-06,-1.00433E-06,6.65325E-06,2.36143E-05,-8.17953E-05
12468,G,0.000352342,-5.04009E-06,-2.15458E-07,6.51521E-06,2.3597E-05,-8.18186E-05
12469,G,0.000378369,-4.01813E-05,-8.13768E-06,7.34977E-06,2.36522E-05,-0.000081727
12470,G,0.000376952,-3.823E-05,-7.70061E-06,7.36323E-06,2.36636E-05,-8.17073E-05
12471,G,0.000374745,-3.51906E-05,-7.01865E-06,7.38339E-06,2.36992E-05,-8.16867E-05
12472,G,0.000372539,-3.21536E-05,-6.33597E-06,7.36114E-06,2.37E-05,-8.16685E-05
12473,G,0.000370334,-2.9119E-05,-5.65261E-06,7.3353E-06,2.37013E-05,-8.1658E-05
12474,G,0.000368129,-2.60855E-05,-4.96846E-06,7.28745E-06,2.3689E-05,-8.16601E-05
12475,G,0.000365924,-2.3052E-05,-4.28321E-06,7.21682E-06,2.36743E-05,-8.16717E-05
12476,G,0.000363718,-2.00179E-05,-3.59643E-06,7.12442E-06,2.36545E-05,-8.169E-05
12477,G,0.000361511,-1.69824E-05,-2.90767E-06,7.01652E-06,2.36346E-05,-8.17127E-05
12478,G,0.000359303,-1.39454E-05,-2.21666E-06,6.89806E-06,2.36116E-05,-8.17379E-05
12479,G,0.000357094,-1.09069E-05,-1.52315E-06,6.77287E-06,2.35926E-05,-8.17644E-05
12480,G,0.000354884,-7.86687E-06,-8.26878E-07,6.64519E-06,2.35783E-05,-8.17897E-05
12481,G,0.000352673,-4.82555E-06,-1.27291E-07,6.51273E-06,2.35823E-05,-8.18159E-05
12482,G,0.000382227,-3.7043E-05,-6.88487E-06,7.33744E-06,2.36418E-05,-8.16623E-05
12483,G,0.000380616,-3.52525E-05,-6.511E-06,7.31693E-06,2.36578E-05,-8.16654E-05
12484,G,0.000378105,-3.24611E-05,-5.92747E-06,7.30599E-06,2.36416E-05,-8.16488E-05
12485,G,0.000375596,-0.000029674,-5.34418E-06,7.31278E-06,2.36446E-05,-8.16257E-05
12486,G,0.000373087,-2.68885E-05,-4.7611E-06,7.29255E-06,2.36174E-05,-8.16257E-05
12487,G,0.000370577,-2.41034E-05,-4.17791E-06,7.24457E-06,2.35898E-05,-8.16378E-05
12488,G,0.000368066,-2.13178E-05,-3.59377E-06,7.17227E-06,2.35672E-05,-8.16565E-05
12489,G,0.000365555,-1.85312E-05,-3.0078E-06,7.08466E-06,2.35517E-05,-8.16789E-05
12490,G,0.000363042,-1.57433E-05,-2.41933E-06,6.98177E-06,2.35421E-05,-8.17037E-05
12491,G,0.000360528,-1.29541E-05,-1.82789E-06,6.8719E-06,2.35365E-05,-8.17301E-05
12492,G,0.000358013,-1.01633E-05,-1.23303E-06,6.75428E-06,2.35369E-05,-8.17577E-05
12493,G,0.000355497,-7.37113E-06,-6.344E-07,6.63504E-06,2.35445E-05,-8.1785E-05
12494,G,0.000352979,-4.57768E-06,-3.14929E-08,6.50845E-06,2.35674E-05,-8.18136E-05
12495,G,0.000385733,-3.35174E-05,-5.55431E-06,7.19807E-06,2.36433E-05,-8.16609E-05
12496,G,0.000383943,-3.19032E-05,-5.24642E-06,7.28738E-06,2.3634E-05,-8.15958E-05
12497,G,0.00038116,-2.93952E-05,-4.7682E-06,7.31638E-06,2.36469E-05,-8.15582E-05
12498,G,0.000378377,-2.68898E-05,-4.2912E-06,7.31155E-06,2.3589E-05,-8.15611E-05
12499,G,0.000375592,-2.43844E-05,-3.81575E-06,7.28257E-06,2.35123E-05,-8.15856E-05
12500,G,0.000372804,-2.1878E-05,-3.3401E-06,7.20515E-06,2.34819E-05,-8.16146E-05
12501,G,0.000370016,-1.93704E-05,-2.86299E-06,7.13696E-06,0.000023449,-8.16422E-05
12502,G,0.000367226,-1.68617E-05,-2.38348E-06,7.03811E-06,2.34501E-05,-8.16693E-05
12503,G,0.000364435,-1.43517E-05,-1.90082E-06,6.9483E-06,2.34474E-05,-8.1696E-05
12504,G,0.000361643,-1.18405E-05,-1.41447E-06,6.83843E-06,2.34657E-05,-8.17236E-05
12505,G,0.000358849,-9.328E-06,-9.24015E-07,6.73548E-06,2.34815E-05,-8.1752E-05
12506,G,0.000356055,-6.81422E-06,-4.29056E-07,6.61977E-06,2.35138E-05,-8.1781E-05
12507,G,0.000353258,-4.29921E-06,7.08767E-08,6.50646E-06,2.35533E-05,-8.18118E-05
12508,G,0.000388832,-2.96357E-05,-4.15215E-06,7.46803E-06,2.38075E-05,-8.14334E-05
12509,G,0.000386894,-2.82261E-05,-3.91673E-06,7.3671E-06,2.3761E-05,-8.13987E-05
12510,G,0.000383877,-2.60298E-05,-3.55035E-06,7.40071E-06,2.36234E-05,-8.14218E-05
12511,G,0.000380852,-2.38336E-05,-3.18915E-06,7.3636E-06,2.34327E-05,-8.14916E-05
12512,G,0.000377821,-2.16347E-05,-2.82782E-06,7.24814E-06,2.33907E-05,-8.15532E-05
12513,G,0.000374787,-1.94337E-05,-2.46496E-06,7.18851E-06,2.33298E-05,-8.15969E-05
12514,G,0.000371751,-1.72312E-05,-2.09948E-06,7.07935E-06,2.33375E-05,-8.16322E-05
12515,G,0.000368713,-1.50276E-05,-1.73067E-06,7.0041E-06,2.33323E-05,-8.16622E-05
12516,G,0.000365675,-1.28228E-05,-1.35802E-06,6.89804E-06,2.33653E-05,-8.16903E-05
12517,G,0.000362635,-1.0617E-05,-9.81087E-07,6.81227E-06,2.3389E-05,-8.17183E-05
12518,G,0.000359593,-8.41018E-06,-5.99587E-07,6.70442E-06,2.34369E-05,-8.17474E-05
12519,G,0.000356551,-6.20224E-06,-2.13126E-07,6.61028E-06,2.3479E-05,-8.17776E-05
12520,G,0.000353506,-3.99317E-06,1.78693E-07,6.49514E-06,2.35458E-05,-8.18105E-05
12521,G,0.000391534,-2.54623E-05,-2.67739E-06,7.95778E-06,2.38642E-05,-8.1495E-05
12522,G,0.000389456,-2.42643E-05,-2.52807E-06,7.77686E-06,2.36409E-05,-8.13564E-05
12523,G,0.000386233,-2.24059E-05,-2.29258E-06,7.49032E-06,2.32881E-05,-8.1332E-05
12524,G,0.000382995,-2.05396E-05,-2.05339E-06,7.3574E-06,2.32303E-05,-8.14677E-05
12525,G,0.000379751,-1.86695E-05,-1.81027E-06,7.23342E-06,2.31852E-05,-8.1542E-05
12526,G,0.000376502,-1.67971E-05,-1.56326E-06,7.13494E-06,2.31841E-05,-8.15914E-05
12527,G,0.000373252,-1.49234E-05,-1.31216E-06,7.03607E-06,2.31977E-05,-8.16282E-05
12528,G,0.000370001,-1.30487E-05,-1.0568E-06,6.94803E-06,2.32309E-05,-8.16584E-05
12529,G,0.000366747,-1.11732E-05,-7.96995E-07,6.85719E-06,2.32739E-05,-8.16865E-05
12530,G,0.000363493,-9.29697E-06,-5.32564E-07,6.77132E-06,2.33274E-05,-8.17143E-05
12531,G,0.000360237,-7.41987E-06,-2.63321E-07,6.68011E-06,2.33874E-05,-8.17436E-05
12532,G,0.00035698,-5.54189E-06,1.10119E-08,6.5902E-06,2.34549E-05,-8.17749E-05
12533,G,0.000353721,-3.66292E-06,2.9077E-07,6.48916E-06,2.35308E-05,-8.18094E-05
12534,G,0.000393812,-2.10447E-05,-1.18944E-06,7.80486E-06,2.28922E-05,-8.14094E-05
12535,G,0.000391621,-2.00733E-05,-1.12511E-06,7.78756E-06,2.28606E-05,-8.1399E-05
12536,G,0.000388205,-1.85613E-05,-1.01952E-06,7.55105E-06,2.29598E-05,-8.14349E-05
12537,G,0.000384785,-1.70423E-05,-9.01597E-07,7.29816E-06,2.29742E-05,-8.15035E-05
12538,G,0.00038136,-1.55203E-05,-7.76802E-07,7.20707E-06,2.29769E-05,-8.15599E-05
12539,G,0.000377933,-1.39966E-05,-6.46078E-07,7.05722E-06,2.30258E-05,-8.15993E-05
12540,G,0.000374504,-1.24719E-05,-5.10186E-07,6.98911E-06,2.30633E-05,-8.16309E-05
12541,G,0.000371074,-1.09467E-05,-3.69415E-07,6.87989E-06,2.31308E-05,-8.16582E-05
12542,G,0.000367642,-9.42098E-06,-2.23924E-07,6.81591E-06,2.31913E-05,-8.16844E-05
12543,G,0.000364209,-7.89474E-06,-7.37603E-08,6.72353E-06,2.32699E-05,-8.17114E-05
12544,G,0.000360774,-6.36791E-06,8.1131E-08,6.65588E-06,2.33442E-05,-8.17405E-05
12545,G,0.000357338,-4.84041E-06,2.40916E-07,6.56519E-06,2.34321E-05,-8.17727E-05
12546,G,0.0003539,-3.31208E-06,4.05883E-07,6.48592E-06,2.35217E-05,-8.18086E-05
12547,G,0.000395634,-1.64299E-05,2.54985E-07,7.45252E-06,2.21561E-05,-8.16197E-05
12548,G,0.00039334,-1.56888E-05,2.49643E-07,7.38125E-06,2.23448E-05,-8.15876E-05
12549,G,0.00038977,-1.45334E-05,2.4646E-07,7.34097E-06,2.25558E-05,-8.15778E-05
12550,G,0.000386201,-1.33775E-05,2.49355E-07,7.21871E-06,2.26745E-05,-8.158E-05
12551,G,0.000382633,-1.22202E-05,2.59542E-07,7.0814E-06,2.27772E-05,-8.15964E-05
12552,G,0.000379063,-1.1062E-05,2.75837E-07,6.9969E-06,2.28556E-05,-8.16176E-05
12553,G,0.000375493,-9.90333E-06,2.97506E-07,6.89418E-06,2.29476E-05,-8.16386E-05
12554,G,0.000371921,-8.74437E-06,3.24029E-07,6.82982E-06,2.30309E-05,-8.16606E-05
12555,G,0.000368348,-7.58515E-06,3.55065E-07,6.74823E-06,2.31251E-05,-8.16838E-05
12556,G,0.000364774,-6.42566E-06,3.9042E-07,6.68997E-06,2.3214E-05,-8.17095E-05
12557,G,0.000361198,-5.26578E-06,4.30063E-07,6.61436E-06,2.33119E-05,-8.17382E-05
12558,G,0.000357621,-4.10546E-06,4.741E-07,6.55123E-06,2.34083E-05,-8.17711E-05
12559,G,0.000354041,-2.94449E-06,5.22778E-07,6.4687E-06,2.35166E-05,-8.18081E-05
12560,G,0.000396939,-1.16397E-05,1.66837E-06,7.11596E-06,2.20312E-05,-8.16104E-05
12561,G,0.000394583,-1.11409E-05,1.59826E-06,7.12437E-06,2.21067E-05,-8.16541E-05
12562,G,0.000390904,-1.03624E-05,1.49065E-06,7.07777E-06,2.22358E-05,-8.16671E-05
12563,G,0.000387228,-9.58379E-06,1.38676E-06,7.03101E-06,2.24317E-05,-8.16457E-05
12564,G,0.000383553,-8.80471E-06,1.28733E-06,6.95344E-06,2.25802E-05,-8.16364E-05
12565,G,0.00037988,-8.02521E-06,1.19269E-06,6.87918E-06,2.27172E-05,-8.16387E-05
12566,G,0.000376207,-7.24548E-06,1.10251E-06,6.81122E-06,2.28373E-05,-8.16487E-05
12567,G,0.000372533,-6.46566E-06,1.01637E-06,6.74958E-06,2.29542E-05,-8.16642E-05
12568,G,0.000368858,-5.68577E-06,9.33965E-07,6.6936E-06,2.30638E-05,-8.16842E-05
12569,G,0.000365182,-4.90576E-06,8.5511E-07,6.63871E-06,2.3173E-05,-8.17085E-05
12570,G,0.000361504,-4.12556E-06,7.79767E-07,6.58299E-06,2.3281E-05,-8.17367E-05
12571,G,0.000357825,-3.34508E-06,7.08057E-07,6.52476E-06,2.33925E-05,-8.177E-05
12572,G,0.000354143,-2.56417E-06,6.40185E-07,6.45973E-06,2.35077E-05,-8.18078E-05
12573,G,0.000397732,-6.7371E-06,3.05089E-06,6.88601E-06,2.17796E-05,-8.16783E-05
12574,G,0.000395333,-6.48601E-06,2.91641E-06,6.87154E-06,2.1902E-05,-8.16957E-05
12575,G,0.00039159,-6.09446E-06,2.70811E-06,6.85968E-06,2.21208E-05,-8.17023E-05
12576,G,0.000387849,-5.70292E-06,2.50165E-06,6.8303E-06,2.22727E-05,-8.16849E-05
12577,G,0.000384111,-5.3112E-06,2.29748E-06,6.79536E-06,2.24531E-05,-8.16643E-05
12578,G,0.000380374,-4.91935E-06,2.09591E-06,6.75185E-06,2.26115E-05,-8.16554E-05
12579,G,0.000376639,-4.52742E-06,1.89705E-06,6.70993E-06,2.2761E-05,-8.16572E-05
12580,G,0.000372903,-4.13551E-06,1.70076E-06,6.66898E-06,2.28941E-05,-8.16677E-05
12581,G,0.000369166,-3.7436E-06,1.50693E-06,6.62999E-06,2.30205E-05,-8.16851E-05
12582,G,0.000365429,-3.35169E-06,1.31552E-06,6.58918E-06,2.31398E-05,-8.17081E-05
12583,G,0.000361689,-2.9597E-06,1.12659E-06,6.54636E-06,2.32588E-05,-8.17359E-05
12584,G,0.000357948,-2.5676E-06,9.40292E-07,6.49948E-06,2.33785E-05,-8.17695E-05
12585,G,0.000354205,-2.17529E-06,7.56829E-07,6.44769E-06,2.35034E-05,-8.18078E-05
12586,G,0.000397995,-1.7775E-06,4.39519E-06,6.65426E-06,2.17674E-05,-8.16453E-05
12587,G,0.000395585,-1.77762E-06,4.19894E-06,6.65037E-06,2.18657E-05,-8.16914E-05
12588,G,0.00039182,-1.77784E-06,3.89318E-06,6.64396E-06,2.20005E-05,-8.1715E-05
12589,G,0.000388058,-1.77807E-06,3.58773E-06,6.63627E-06,2.22103E-05,-8.16969E-05
12590,G,0.000384298,-1.77834E-06,3.28267E-06,6.62719E-06,2.23855E-05,-8.16751E-05
12591,G,0.00038054,-1.77866E-06,2.97807E-06,6.61592E-06,2.25617E-05,-8.16623E-05
12592,G,0.000376784,-1.77904E-06,2.67406E-06,6.60206E-06,2.27167E-05,-8.1661E-05
12593,G,0.000373027,-1.77946E-06,2.37075E-06,6.58479E-06,2.2861E-05,-8.16697E-05
12594,G,0.00036927,-1.77992E-06,2.06833E-06,6.56364E-06,2.29923E-05,-8.16859E-05
12595,G,0.000365511,-1.78043E-06,1.76698E-06,6.53816E-06,2.31192E-05,-8.17084E-05
12596,G,0.000361751,-1.78096E-06,1.46691E-06,6.50784E-06,2.3243E-05,-8.17358E-05
12597,G,0.00035799,-1.78153E-06,1.16834E-06,6.47345E-06,2.33692E-05,-8.17695E-05
12598,G,0.000354226,-1.78211E-06,8.71451E-07,6.43424E-06,2.34989E-05,-8.18079E-05
12599,G,0.000397734,3.18226E-06,5.69524E-06,6.42255E-06,0.000021719,-8.16818E-05
12600,G,0.000395335,2.93088E-06,5.43953E-06,6.43064E-06,2.18427E-05,-8.16994E-05
12601,G,0.000391592,2.5389E-06,5.03988E-06,6.42918E-06,2.20635E-05,-8.1706E-05
12602,G,0.000387851,2.14689E-06,4.63902E-06,6.44336E-06,2.22172E-05,-8.1688E-05
12603,G,0.000384112,1.75454E-06,4.23662E-06,6.45956E-06,2.23997E-05,-8.16669E-05
12604,G,0.000380376,1.36204E-06,3.83257E-06,6.48035E-06,2.25608E-05,-8.16577E-05
12605,G,0.00037664,9.69367E-07,3.42697E-06,6.49391E-06,2.27137E-05,-8.16593E-05
12606,G,0.000372904,5.76532E-07,3.02019E-06,6.50004E-06,2.28514E-05,-8.16695E-05
12607,G,0.000369167,1.83712E-07,2.61272E-06,6.4963E-06,2.29832E-05,-8.16866E-05
12608,G,0.000365429,-2.09189E-07,2.20496E-06,6.4861E-06,2.31091E-05,-8.17092E-05
12609,G,0.00036169,-6.02307E-07,1.7972E-06,6.46822E-06,2.32354E-05,-8.17366E-05
12610,G,0.000357949,-9.95521E-07,1.38977E-06,6.44657E-06,2.33631E-05,-8.177E-05
12611,G,0.000354205,-1.38896E-06,9.82806E-07,6.42021E-06,2.34965E-05,-8.18082E-05
12612,G,0.000396943,8.08539E-06,6.94562E-06,6.1977E-06,2.19127E-05,-8.16162E-05
12613,G,0.000394587,7.58633E-06,6.63239E-06,6.18099E-06,2.19897E-05,-8.16609E-05
12614,G,0.000390907,6.80736E-06,6.14274E-06,6.21476E-06,2.21215E-05,-8.16739E-05
12615,G,0.000387231,6.02811E-06,5.64996E-06,6.24541E-06,2.23208E-05,-8.16513E-05
12616,G,0.000383556,5.24835E-06,5.15349E-06,6.3035E-06,2.24736E-05,-8.16413E-05
12617,G,0.000379883,4.46806E-06,4.65316E-06,6.3536E-06,2.26159E-05,-8.16432E-05
12618,G,0.000376209,3.68749E-06,4.14954E-06,6.39189E-06,2.27432E-05,-8.16529E-05
12619,G,0.000372535,2.90673E-06,3.64325E-06,6.41743E-06,2.28691E-05,-8.16678E-05
12620,G,0.000368859,2.12586E-06,3.13493E-06,6.42989E-06,2.29897E-05,-8.16871E-05
12621,G,0.000365183,1.34482E-06,2.62509E-06,6.43324E-06,2.31118E-05,-8.17106E-05
12622,G,0.000361505,5.63527E-07,2.11411E-06,6.42841E-06,2.32343E-05,-8.1738E-05
12623,G,0.000357825,-2.18092E-07,1.60228E-06,6.41858E-06,2.33619E-05,-8.17711E-05
12624,G,0.000354144,-1.00015E-06,1.0897E-06,6.4066E-06,2.34939E-05,-8.18086E-05
12625,G,0.00039564,1.28765E-05,8.1405E-06,5.866E-06,2.19787E-05,-8.16291E-05
12626,G,0.000393346,1.2135E-05,7.77386E-06,5.93147E-06,2.2171E-05,-8.15961E-05
12627,G,0.000389775,1.09791E-05,7.19739E-06,5.95739E-06,2.23861E-05,-8.15854E-05
12628,G,0.000386206,9.82237E-06,6.61546E-06,6.06256E-06,2.25093E-05,-8.15871E-05
12629,G,0.000382637,8.66424E-06,6.027E-06,6.17853E-06,2.26177E-05,-8.16035E-05
12630,G,0.000379067,7.50515E-06,5.4334E-06,6.23623E-06,2.27042E-05,-8.16245E-05
12631,G,0.000375496,6.34548E-06,4.83554E-06,6.3072E-06,2.28071E-05,-8.16449E-05
12632,G,0.000371924,5.18548E-06,4.2342E-06,6.33341E-06,2.29041E-05,-8.1666E-05
12633,G,0.00036835,4.0252E-06,3.62993E-06,6.37034E-06,2.30149E-05,-8.16881E-05
12634,G,0.000364775,2.86471E-06,3.02322E-06,6.37634E-06,2.3123E-05,-8.17127E-05
12635,G,0.000361199,1.70373E-06,2.41439E-06,6.39174E-06,2.32424E-05,-8.17401E-05
12636,G,0.000357621,5.42264E-07,1.80363E-06,6.38765E-06,2.33625E-05,-8.17727E-05
12637,G,0.000354042,-6.19843E-07,1.19099E-06,6.39504E-06,2.3496E-05,-8.18092E-05
12638,G,0.000393819,1.74921E-05,9.28278E-06,5.52601E-06,2.26661E-05,-8.1413E-05
12639,G,0.000391628,1.65205E-05,8.86202E-06,5.53415E-06,2.26339E-05,-8.14035E-05
12640,G,0.000388212,1.50078E-05,8.20111E-06,5.75719E-06,2.27358E-05,-8.14412E-05
12641,G,0.000384792,1.34879E-05,7.52849E-06,5.99066E-06,2.27535E-05,-8.1512E-05
12642,G,0.000381366,1.19648E-05,6.84987E-06,6.05508E-06,2.27642E-05,-8.15694E-05
12643,G,0.000377939,0.00001044,6.1663E-06,6.17577E-06,2.2825E-05,-8.16086E-05
12644,G,0.000374509,8.91424E-06,5.47868E-06,6.20821E-06,2.28774E-05,-8.16393E-05
12645,G,0.000371077,7.38789E-06,4.78744E-06,6.27776E-06,2.29636E-05,-8.16654E-05
12646,G,0.000367645,5.86103E-06,4.09291E-06,6.29496E-06,2.3046E-05,-8.169E-05
12647,G,0.000364211,4.33368E-06,3.39534E-06,6.33501E-06,2.31501E-05,-8.17155E-05
12648,G,0.000360776,2.80574E-06,2.69492E-06,6.34253E-06,2.32525E-05,-0.000081743
12649,G,0.000357339,1.27714E-06,1.99169E-06,6.36777E-06,2.33716E-05,-8.17747E-05
12650,G,0.0003539,-2.52293E-07,1.28558E-06,6.37414E-06,2.34942E-05,-8.18101E-05
12651,G,0.000391543,2.19111E-05,1.03885E-05,5.39435E-06,2.35871E-05,-8.14996E-05
12652,G,0.000389465,2.07127E-05,9.90221E-06,5.56801E-06,2.33603E-05,-8.13609E-05
12653,G,0.000386242,1.88534E-05,9.14198E-06,5.83382E-06,2.3003E-05,-8.1339E-05
12654,G,0.000383003,1.69859E-05,8.37907E-06,5.93628E-06,2.29531E-05,-8.14794E-05
12655,G,0.000379758,1.51145E-05,7.61319E-06,6.03044E-06,2.29201E-05,-8.15546E-05
12656,G,0.000376509,1.32408E-05,6.84437E-06,6.09412E-06,2.2935E-05,-8.16033E-05
12657,G,0.000373258,1.13658E-05,6.07251E-06,6.15522E-06,2.29682E-05,-8.16389E-05
12658,G,0.000370005,9.48992E-06,5.2975E-06,6.20042E-06,2.30248E-05,-8.16673E-05
12659,G,0.000366751,7.61324E-06,4.51926E-06,6.2437E-06,2.30951E-05,-8.16934E-05
12660,G,0.000363496,5.73583E-06,3.73773E-06,6.27641E-06,2.31797E-05,-8.17192E-05
12661,G,0.000360239,3.85764E-06,2.95285E-06,6.30884E-06,2.32745E-05,-8.17466E-05
12662,G,0.000356981,1.9786E-06,2.16451E-06,6.33494E-06,2.33801E-05,-8.17772E-05
12663,G,0.000353722,9.8577E-08,1.37248E-06,6.36671E-06,2.34965E-05,-8.18111E-05
12664,G,0.000388843,2.60862E-05,1.14034E-05,5.91889E-06,2.34348E-05,-8.14347E-05
12665,G,0.000386906,2.46763E-05,1.0855E-05,6.00146E-06,2.34022E-05,-8.14067E-05
12666,G,0.000383888,2.24783E-05,1.00013E-05,5.92968E-06,2.32793E-05,-8.14366E-05
12667,G,0.000380862,2.02806E-05,9.15386E-06,5.93051E-06,2.30992E-05,-8.15085E-05
12668,G,0.000377829,1.80801E-05,8.30717E-06,6.01194E-06,2.30758E-05,-8.15695E-05
12669,G,0.000374794,1.58776E-05,7.4598E-06,6.03259E-06,2.30342E-05,-8.16116E-05
12670,G,0.000371757,1.36737E-05,6.61069E-06,6.10163E-06,2.30669E-05,-8.16448E-05
12671,G,0.000368719,1.14687E-05,5.75914E-06,6.13162E-06,2.30893E-05,-8.16725E-05
12672,G,0.000365679,9.26271E-06,4.90466E-06,6.18951E-06,2.31551E-05,-8.16983E-05
12673,G,0.000362638,7.05569E-06,4.04686E-06,6.22199E-06,2.3215E-05,-8.17239E-05
12674,G,0.000359596,4.84776E-06,3.18548E-06,6.27289E-06,2.33039E-05,-8.17508E-05
12675,G,0.000356552,2.63882E-06,2.32022E-06,6.30566E-06,2.33903E-05,-8.17802E-05
12676,G,0.000353507,4.28762E-07,1.45069E-06,6.35575E-06,2.3505E-05,-8.18124E-05
12677,G,0.000385747,2.99697E-05,1.22731E-05,6.1874E-06,2.3193E-05,-8.16717E-05
12678,G,0.000383958,2.83546E-05,1.16807E-05,6.07453E-06,2.31991E-05,-8.16137E-05
12679,G,0.000381173,2.58448E-05,1.07593E-05,6.00907E-06,2.32387E-05,-8.15814E-05
12680,G,0.000378388,2.33374E-05,9.83965E-06,5.97632E-06,2.32032E-05,-8.15836E-05
12681,G,0.000375602,2.08301E-05,8.92217E-06,5.9657E-06,2.31483E-05,-8.16055E-05
12682,G,0.000372813,0.000018322,8.00509E-06,6.0032E-06,2.31439E-05,-8.16319E-05
12683,G,0.000370023,1.58129E-05,7.08719E-06,6.0277E-06,2.31392E-05,-8.16566E-05
12684,G,0.000367232,1.33027E-05,6.16744E-06,6.08118E-06,2.31734E-05,-8.16808E-05
12685,G,0.000364439,1.07914E-05,5.24509E-06,6.12168E-06,2.32073E-05,-8.17048E-05
12686,G,0.000361646,8.27898E-06,4.31957E-06,6.18E-06,2.32677E-05,-8.17297E-05
12687,G,0.000358852,5.76542E-06,3.39042E-06,6.22769E-06,2.33294E-05,-8.17557E-05
12688,G,0.000356056,3.25069E-06,2.4572E-06,6.28602E-06,2.34124E-05,-8.17838E-05
12689,G,0.000353259,7.34747E-07,1.51941E-06,6.33859E-06,2.35058E-05,-8.18138E-05
12690,G,0.000382243,3.34962E-05,1.30074E-05,6.02221E-06,2.31384E-05,-0.000081675
12691,G,0.000380632,3.1705E-05,1.23809E-05,6.02311E-06,2.3171E-05,-8.16879E-05
12692,G,0.000378119,2.89114E-05,1.14035E-05,6.00159E-06,2.31793E-05,-8.16771E-05
12693,G,0.000375609,2.6122E-05,1.04265E-05,5.95677E-06,2.32096E-05,-8.16522E-05
12694,G,0.000373098,2.33344E-05,9.44999E-06,5.93671E-06,2.32101E-05,-8.16485E-05
12695,G,0.000370586,2.05474E-05,8.47367E-06,5.94261E-06,2.3212E-05,-0.000081657
12696,G,0.000368074,1.77601E-05,7.49665E-06,5.97091E-06,2.32223E-05,-8.16722E-05
12697,G,0.000365561,1.49719E-05,6.518E-06,6.0124E-06,2.32437E-05,-8.16912E-05
12698,G,0.000363047,1.21827E-05,5.53697E-06,6.06734E-06,2.32754E-05,-8.17128E-05
12699,G,0.000360532,9.39227E-06,4.55297E-06,6.12722E-06,2.33159E-05,-8.17364E-05
12700,G,0.000358016,6.60049E-06,3.56546E-06,6.1932E-06,2.33675E-05,-8.17615E-05
12701,G,0.000355499,3.80742E-06,2.57396E-06,6.25903E-06,2.34308E-05,-8.17878E-05
12702,G,0.00035298,1.0131E-06,1.57787E-06,6.33073E-06,2.35138E-05,-8.18157E-05
12703,G,0.000378386,0.000036635,1.36087E-05,5.98067E-06,2.31066E-05,-8.17423E-05
12704,G,0.000376968,3.46829E-05,1.29535E-05,5.94804E-06,2.31325E-05,-8.17316E-05
12705,G,0.00037476,3.16411E-05,1.19314E-05,5.89224E-06,2.31953E-05,-8.17167E-05
