12224,G,1.62605E-06,-6.28947E-06,-7.82416E-05,-1.89908E-05,-1.50324E-05,2.71713E-06
12225,G,1.491E-06,-6.32635E-06,-7.92505E-05,-1.94909E-05,-1.4733E-05,2.72408E-06
12226,G,1.35775E-06,-6.35481E-06,-8.02753E-05,-1.98134E-05,-1.4453E-05,2.70566E-06
12227,G,1.22652E-06,-6.37484E-06,-8.13086E-05,-1.99614E-05,-1.41931E-05,2.68607E-06
12228,G,1.09639E-06,-6.38632E-06,-8.2341E-05,-1.98737E-05,-1.39311E-05,2.66946E-06
12229,G,9.66404E-07,-6.38899E-06,-8.33606E-05,-1.94904E-05,-1.36311E-05,2.65525E-06
12230,G,8.3573E-07,-6.38244E-06,-8.43518E-05,-1.87341E-05,-1.32556E-05,2.64262E-06
12231,G,7.03798E-07,-6.36647E-06,-8.52949E-05,-1.7523E-05,-1.27647E-05,2.63109E-06
12232,G,5.70292E-07,-6.34129E-06,-8.61668E-05,-1.5804E-05,-1.21302E-05,2.62023E-06
12233,G,4.35293E-07,-6.30785E-06,-8.69433E-05,-1.36061E-05,-1.13455E-05,2.61552E-06
12234,G,2.98402E-07,-6.26783E-06,-8.76025E-05,-1.09078E-05,-1.03992E-05,2.61125E-06
12235,G,1.88085E-06,-6.06226E-06,-7.59225E-05,-1.79575E-05,-1.84306E-05,2.47344E-06
12236,G,1.80545E-06,-6.0948E-06,-7.65978E-05,-1.83357E-05,-1.80397E-05,2.62438E-06
12237,G,1.6677E-06,-6.14932E-06,-7.76673E-05,-1.89434E-05,-1.75327E-05,2.76386E-06
12238,G,1.52779E-06,-6.19613E-06,-7.87517E-05,-1.93417E-05,-1.70893E-05,2.77568E-06
12239,G,1.39153E-06,-6.23504E-06,-7.98437E-05,-1.95511E-05,-1.66964E-05,2.74581E-06
12240,G,1.25793E-06,-6.26651E-06,-8.09377E-05,-1.96565E-05,-1.63459E-05,2.71818E-06
12241,G,1.12551E-06,-6.29039E-06,-8.20261E-05,-1.95235E-05,-1.59637E-05,2.69454E-06
12242,G,9.9296E-07,-6.30612E-06,-8.30982E-05,-1.91567E-05,-1.55243E-05,2.6745E-06
12243,G,8.59279E-07,-6.31311E-06,-8.41394E-05,-1.8416E-05,-1.49607E-05,2.65643E-06
12244,G,7.23768E-07,-6.31093E-06,-8.51304E-05,-1.72622E-05,-1.42381E-05,2.64032E-06
12245,G,5.86053E-07,-6.29965E-06,-8.60481E-05,-1.55953E-05,-1.33087E-05,2.62558E-06
12246,G,4.46258E-07,-6.28008E-06,-8.68676E-05,-1.34726E-05,-1.21806E-05,2.61942E-06
12247,G,3.03976E-07,-6.25396E-06,-8.75667E-05,-1.08377E-05,-1.08306E-05,2.61417E-06
12248,G,1.88949E-06,-5.92364E-06,-7.51999E-05,-1.82403E-05,-2.07166E-05,2.46754E-06
12249,G,1.8171E-06,-5.95963E-06,-7.59425E-05,-1.85984E-05,-2.0292E-05,2.63859E-06
12250,G,1.67809E-06,-6.01485E-06,-7.71068E-05,-1.89425E-05,-1.95921E-05,2.79624E-06
12251,G,1.54041E-06,-6.06677E-06,-7.82677E-05,-1.90521E-05,-1.91194E-05,2.79993E-06
12252,G,1.40649E-06,-6.1146E-06,-7.94269E-05,-1.91864E-05,-1.87411E-05,2.76797E-06
12253,G,1.27443E-06,-6.157E-06,-8.05816E-05,-1.919E-05,-1.83463E-05,2.73943E-06
12254,G,1.14259E-06,-6.19317E-06,-8.17261E-05,-1.90549E-05,-1.78981E-05,2.71324E-06
12255,G,1.00972E-06,-6.222E-06,-8.28509E-05,-1.86812E-05,-1.73369E-05,2.6898E-06
12256,G,8.74904E-07,-6.24262E-06,-8.39416E-05,-1.79912E-05,-1.66085E-05,2.66772E-06
12257,G,7.37485E-07,-6.25435E-06,-8.49794E-05,-1.68896E-05,-1.56603E-05,2.64795E-06
12258,G,5.97136E-07,-6.25716E-06,-8.59409E-05,-1.531E-05,-1.44504E-05,2.63003E-06
12259,G,4.54076E-07,-6.25167E-06,-8.68006E-05,-1.32714E-05,-1.29864E-05,2.62275E-06
12260,G,3.0797E-07,-6.23975E-06,-8.75357E-05,-1.07409E-05,-1.12491E-05,2.6168E-06
12261,G,1.85199E-06,-5.78273E-06,-7.45617E-05,-1.8561E-05,-2.1467E-05,2.7318E-06
12262,G,1.78034E-06,-5.82456E-06,-7.5355E-05,-1.87406E-05,-2.14613E-05,2.77257E-06
12263,G,1.65555E-06,-5.88015E-06,-7.65946E-05,-1.86901E-05,-2.122E-05,2.79686E-06
12264,G,1.52889E-06,-5.93647E-06,-7.78203E-05,-1.85422E-05,-2.08555E-05,2.79297E-06
12265,G,1.40294E-06,-5.9935E-06,-7.9039E-05,-1.86287E-05,-2.05889E-05,2.77428E-06
12266,G,1.27599E-06,-6.04701E-06,-8.02501E-05,-1.85602E-05,-2.01903E-05,2.7509E-06
12267,G,1.14746E-06,-6.09562E-06,-8.1448E-05,-1.8442E-05,-1.9717E-05,2.72617E-06
12268,G,1.01644E-06,-6.13758E-06,-8.26235E-05,-1.80791E-05,-1.90512E-05,2.70095E-06
12269,G,8.82379E-07,-6.17181E-06,-8.37622E-05,-1.74541E-05,-1.81797E-05,2.67636E-06
12270,G,7.44759E-07,-6.19743E-06,-8.48447E-05,-1.64199E-05,-1.70155E-05,2.65367E-06
12271,G,6.03401E-07,-6.21431E-06,-8.58471E-05,-1.49448E-05,-1.5542E-05,2.63351E-06
12272,G,4.5865E-07,-6.22296E-06,-8.67434E-05,-1.30116E-05,-1.37541E-05,2.62528E-06
12273,G,3.10336E-07,-6.22536E-06,-8.75099E-05,-1.06108E-05,-0.000011652,2.61907E-06
12274,G,1.77759E-06,-5.61608E-06,-7.40652E-05,-1.81021E-05,-2.18529E-05,2.97129E-06
12275,G,1.7109E-06,-5.66826E-06,-7.48784E-05,-1.80576E-05,-2.21625E-05,2.89467E-06
12276,G,1.60762E-06,-5.73569E-06,-7.61529E-05,-1.78863E-05,-2.24611E-05,2.79856E-06
12277,G,1.49772E-06,-5.8036E-06,-7.74237E-05,-1.77947E-05,-2.23961E-05,2.78343E-06
12278,G,1.38275E-06,-5.87175E-06,-7.86911E-05,-1.78106E-05,-2.22305E-05,2.7761E-06
12279,G,1.26353E-06,-5.93749E-06,-7.99515E-05,-1.77848E-05,-2.18996E-05,2.75795E-06
12280,G,1.1404E-06,-5.99879E-06,-8.11984E-05,-1.76684E-05,-2.1396E-05,2.73499E-06
12281,G,1.01318E-06,-6.05393E-06,-8.24212E-05,-1.73722E-05,-2.06635E-05,2.70869E-06
12282,G,8.81631E-07,-6.10159E-06,-8.36048E-05,-1.68019E-05,-1.96484E-05,2.6823E-06
12283,G,7.45497E-07,-6.14089E-06,-8.47288E-05,-1.58697E-05,-1.82958E-05,2.6575E-06
12284,G,6.04764E-07,-6.17163E-06,-8.57684E-05,-1.4497E-05,-1.65644E-05,2.63582E-06
12285,G,4.59925E-07,-6.19428E-06,-8.66968E-05,-1.27028E-05,-1.4481E-05,2.62699E-06
12286,G,3.11047E-07,-6.21094E-06,-8.74897E-05,-1.04424E-05,-1.20278E-05,2.62073E-06
12287,G,1.69481E-06,-5.43501E-06,-7.36714E-05,-1.652E-05,-2.29656E-05,2.94949E-06
12288,G,1.63681E-06,-5.49566E-06,-7.449E-05,-1.65375E-05,-2.32586E-05,2.8945E-06
12289,G,1.54864E-06,-5.58414E-06,-7.57806E-05,-1.66574E-05,-2.36593E-05,2.82064E-06
12290,G,1.45273E-06,-5.66847E-06,-7.70829E-05,-1.67395E-05,-2.382E-05,2.7961E-06
12291,G,1.34885E-06,-5.75065E-06,-7.83891E-05,-1.679E-05,-2.37376E-05,2.78436E-06
12292,G,1.23837E-06,-5.82966E-06,-7.96921E-05,-1.68426E-05,-2.3474E-05,2.76571E-06
12293,G,1.12206E-06,-5.90401E-06,-8.09829E-05,-1.67731E-05,-2.29456E-05,2.74148E-06
12294,G,1.00018E-06,-5.97216E-06,-8.2249E-05,-1.65549E-05,-2.21543E-05,2.71375E-06
12295,G,8.72734E-07,-6.0329E-06,-8.34734E-05,-1.60609E-05,-2.10076E-05,2.68559E-06
12296,G,7.397E-07,-6.08543E-06,-8.46346E-05,-1.52353E-05,-1.9481E-05,2.65946E-06
12297,G,6.01207E-07,-6.12963E-06,-8.57066E-05,-1.39826E-05,-1.75109E-05,2.63686E-06
12298,G,4.57884E-07,-6.16598E-06,-8.66618E-05,-1.23388E-05,-1.51545E-05,2.6278E-06
12299,G,3.10098E-07,-6.19666E-06,-8.74754E-05,-1.02467E-05,-1.23751E-05,2.62156E-06
12300,G,1.61655E-06,-5.26019E-06,-7.33186E-05,-1.46297E-05,-2.45794E-05,2.85778E-06
12301,G,1.56596E-06,-5.32848E-06,-7.41505E-05,-1.48548E-05,-2.47654E-05,2.85236E-06
12302,G,1.48506E-06,-5.43361E-06,-7.54647E-05,-1.51632E-05,-2.50531E-05,2.84094E-06
12303,G,1.39812E-06,-5.53518E-06,-7.67956E-05,-1.54175E-05,-2.52282E-05,2.82182E-06
12304,G,1.30366E-06,-5.63261E-06,-7.8136E-05,-1.56136E-05,-2.5191E-05,2.79998E-06
12305,G,1.20188E-06,-5.72548E-06,-7.94768E-05,-1.57538E-05,-2.49263E-05,2.77485E-06
12306,G,1.09317E-06,-5.81282E-06,-8.08068E-05,-1.57848E-05,-2.43805E-05,2.74633E-06
12307,G,9.77809E-07,-5.89353E-06,-8.21114E-05,-1.56421E-05,-2.35082E-05,2.71608E-06
12308,G,8.55878E-07,-5.96669E-06,-8.33717E-05,-1.52479E-05,-2.22507E-05,2.68627E-06
12309,G,7.27451E-07,-6.03177E-06,-8.45646E-05,-1.4524E-05,-2.05526E-05,2.65939E-06
12310,G,5.92768E-07,-6.08882E-06,-8.56632E-05,-1.34101E-05,-1.83746E-05,2.63661E-06
12311,G,4.52551E-07,-6.13838E-06,-8.66391E-05,-1.19219E-05,-1.57622E-05,2.62756E-06
12312,G,3.07501E-07,-6.18269E-06,-8.74672E-05,-1.00253E-05,-1.26952E-05,2.62153E-06
12313,G,1.53115E-06,-5.09945E-06,-7.2997E-05,-1.28926E-05,-2.6202E-05,2.7682E-06
12314,G,1.48817E-06,-5.17226E-06,-7.38497E-05,-1.3141E-05,-2.63437E-05,2.82198E-06
12315,G,1.41469E-06,-5.29159E-06,-7.51958E-05,-1.35755E-05,-2.6556E-05,2.85598E-06
12316,G,1.33488E-06,-5.4089E-06,-7.65593E-05,-1.39809E-05,-2.66615E-05,2.84545E-06
12317,G,1.24856E-06,-5.52114E-06,-7.79339E-05,-1.43281E-05,-2.65903E-05,2.81557E-06
12318,G,1.15514E-06,-5.6274E-06,-7.93102E-05,-1.45892E-05,-2.62835E-05,2.78217E-06
12319,G,1.05447E-06,-5.72701E-06,-8.06753E-05,-1.4723E-05,-2.56838E-05,2.74822E-06
12320,G,9.46534E-07,-5.81932E-06,-8.2013E-05,-0.00001467,-2.47277E-05,2.71499E-06
12321,G,8.3134E-07,-5.9039E-06,-8.33032E-05,-1.43686E-05,-2.33561E-05,2.68399E-06
12322,G,7.08915E-07,-5.98058E-06,-8.45213E-05,-1.37544E-05,-2.15062E-05,2.65706E-06
12323,G,5.79546E-07,-6.04967E-06,-8.56397E-05,-1.27792E-05,-1.9138E-05,2.63499E-06
12324,G,4.43988E-07,-6.11179E-06,-8.66294E-05,-1.14624E-05,-1.63026E-05,2.62618E-06
12325,G,3.03284E-07,-6.16917E-06,-8.74653E-05,-9.7743E-06,-1.29782E-05,2.6206E-06
12326,G,1.43597E-06,-4.95381E-06,-7.27129E-05,-1.11045E-05,-2.7796E-05,2.70744E-06
12327,G,1.39995E-06,-5.03114E-06,-7.35908E-05,-1.14519E-05,-2.79116E-05,2.80589E-06
12328,G,1.33457E-06,-5.16351E-06,-7.49759E-05,-1.20103E-05,-2.80509E-05,2.87129E-06
12329,G,1.26241E-06,-5.2948E-06,-7.6377E-05,-1.25596E-05,-2.80704E-05,2.86072E-06
12330,G,1.18401E-06,-5.42015E-06,-7.77876E-05,-1.30369E-05,-2.79166E-05,2.82331E-06
12331,G,1.09888E-06,-5.5382E-06,-7.91977E-05,-1.34121E-05,-2.75308E-05,2.78308E-06
12332,G,1.00657E-06,-5.64846E-06,-8.05938E-05,-1.36351E-05,-2.68461E-05,2.74452E-06
12333,G,9.06833E-07,-5.75083E-06,-8.19587E-05,-1.36613E-05,-2.5797E-05,2.70915E-06
12334,G,7.99455E-07,-5.84542E-06,-8.32714E-05,-1.34425E-05,-2.43129E-05,2.67802E-06
12335,G,6.84337E-07,-5.9325E-06,-8.45069E-05,-1.29343E-05,-2.23283E-05,2.65222E-06
12336,G,5.61701E-07,-6.01263E-06,-8.56372E-05,-1.20995E-05,-1.97934E-05,2.63184E-06
12337,G,4.32303E-07,-6.08652E-06,-8.66333E-05,-1.09629E-05,-1.67675E-05,2.62367E-06
12338,G,2.97501E-07,-6.15627E-06,-8.74699E-05,-9.49934E-06,-1.32207E-05,2.61875E-06
12339,G,1.33032E-06,-4.83116E-06,-7.2478E-05,-9.44397E-06,-2.93988E-05,2.64332E-06
12340,G,1.30067E-06,-4.91198E-06,-7.33866E-05,-9.89409E-06,-2.94236E-05,2.7767E-06
12341,G,1.24431E-06,-5.05502E-06,-7.48164E-05,-1.06031E-05,-2.94707E-05,2.86848E-06
12342,G,1.18051E-06,-5.19788E-06,-7.62588E-05,-1.12553E-05,-2.94037E-05,2.86045E-06
12343,G,1.11032E-06,-5.33358E-06,-7.7706E-05,-1.18379E-05,-2.91375E-05,2.81811E-06
12344,G,1.03358E-06,-5.46057E-06,-7.91472E-05,-1.22852E-05,-2.86376E-05,2.77322E-06
12345,G,9.50024E-07,-5.57892E-06,-8.05685E-05,-1.25634E-05,-2.78484E-05,2.73226E-06
12346,G,8.59197E-07,-5.68919E-06,-8.19528E-05,-1.26388E-05,-2.66973E-05,2.69693E-06
12347,G,7.60635E-07,-5.79203E-06,-8.32793E-05,-1.24859E-05,-2.51098E-05,2.66767E-06
12348,G,6.54007E-07,-5.88809E-06,-8.45233E-05,-1.20726E-05,-2.30061E-05,2.64458E-06
12349,G,5.39441E-07,-5.97811E-06,-8.56567E-05,-1.13791E-05,-2.03338E-05,2.62711E-06
12350,G,4.17631E-07,-6.06284E-06,-8.66509E-05,-1.04279E-05,-0.000017149,2.62004E-06
12351,G,2.90217E-07,-6.14411E-06,-8.74809E-05,-9.20368E-06,-1.34212E-05,2.61602E-06
12352,G,1.21428E-06,-4.74181E-06,-7.23187E-05,-8.17429E-06,-3.07744E-05,2.49031E-06
12353,G,1.19226E-06,-4.82196E-06,-7.32595E-05,-8.62695E-06,-3.08356E-05,2.68781E-06
12354,G,1.14556E-06,-4.9725E-06,-7.47374E-05,-9.4115E-06,-3.0822E-05,2.83139E-06
12355,G,1.09006E-06,-5.12336E-06,-7.62218E-05,-1.01922E-05,-3.06227E-05,2.8395E-06
12356,G,1.02779E-06,-5.26498E-06,-7.77026E-05,-1.08081E-05,-3.01961E-05,2.79528E-06
12357,G,9.59624E-07,-5.39671E-06,-7.91684E-05,-1.12633E-05,-2.95648E-05,2.74836E-06
12358,G,8.8531E-07,-5.51973E-06,-8.06061E-05,-1.15358E-05,-2.86594E-05,2.70883E-06
12359,G,8.04148E-07,-5.63528E-06,-8.19997E-05,-1.1623E-05,-2.74116E-05,2.67711E-06
12360,G,7.15329E-07,-5.74436E-06,-8.33296E-05,-1.15089E-05,-2.57315E-05,2.65251E-06
12361,G,6.18297E-07,-5.84784E-06,-8.45717E-05,-1.11803E-05,-2.35315E-05,2.63407E-06
12362,G,5.13027E-07,-5.94647E-06,-8.56988E-05,-1.06242E-05,-2.07501E-05,2.62083E-06
12363,G,4.0015E-07,-6.041E-06,-8.66824E-05,-9.86453E-06,-1.74435E-05,2.61539E-06
12364,G,2.81521E-07,-6.13284E-06,-8.74982E-05,-8.88868E-06,-1.35756E-05,2.61252E-06
12365,G,1.09947E-06,-4.68948E-06,-7.22642E-05,-6.99493E-06,-3.23575E-05,2.31718E-06
12366,G,1.08153E-06,-4.76921E-06,-7.32413E-05,-7.71779E-06,-3.22336E-05,2.55765E-06
12367,G,1.04172E-06,-4.92416E-06,-7.47683E-05,-8.73706E-06,-3.20673E-05,2.77626E-06
12368,G,9.91598E-07,-5.07597E-06,-7.62899E-05,-9.48697E-06,-3.16492E-05,2.79397E-06
12369,G,9.36602E-07,-5.21657E-06,-7.77942E-05,-1.00104E-05,-3.10081E-05,2.74659E-06
12370,G,8.77334E-07,-5.34775E-06,-7.92721E-05,-1.03731E-05,-3.02712E-05,2.70496E-06
12371,G,8.12954E-07,-5.47159E-06,-8.07131E-05,-1.05673E-05,-2.92367E-05,2.6728E-06
12372,G,7.4224E-07,-5.58961E-06,-8.21031E-05,-1.0624E-05,-2.79284E-05,2.6496E-06
12373,G,6.64056E-07,-5.70285E-06,-8.3424E-05,-1.05197E-05,-2.61581E-05,2.63268E-06
12374,G,5.7761E-07,-5.8121E-06,-8.46529E-05,-1.02652E-05,-2.39025E-05,2.62102E-06
12375,G,4.82756E-07,-5.91804E-06,-8.57634E-05,-9.84156E-06,-2.10312E-05,2.61314E-06
12376,G,3.80058E-07,-6.02122E-06,-8.67277E-05,-9.27878E-06,-1.76513E-05,2.60994E-06
12377,G,2.7151E-07,-6.12256E-06,-8.75218E-05,-8.56001E-06,-1.36769E-05,2.60838E-06
12378,G,9.92545E-07,-4.69503E-06,-7.23639E-05,-7.06206E-06,-3.39035E-05,2.25768E-06
12379,G,9.77058E-07,-4.77103E-06,-7.33793E-05,-7.76655E-06,-3.37352E-05,2.48145E-06
12380,G,9.31526E-07,-4.91718E-06,-7.49515E-05,-8.70882E-06,-3.31027E-05,2.69844E-06
12381,G,8.83818E-07,-5.0569E-06,-7.64903E-05,-9.14851E-06,-3.22787E-05,2.70269E-06
12382,G,8.36585E-07,-5.18818E-06,-7.79971E-05,-9.43067E-06,-3.15538E-05,2.66645E-06
12383,G,7.87069E-07,-5.31339E-06,-7.94677E-05,-9.58718E-06,-3.06621E-05,2.64244E-06
12384,G,7.33536E-07,-5.43441E-06,-8.08943E-05,-9.65529E-06,-2.95876E-05,2.62564E-06
12385,G,6.74083E-07,-5.55228E-06,-8.22652E-05,-9.6336E-06,-2.82016E-05,2.61571E-06
12386,G,6.07369E-07,-5.66771E-06,-8.35633E-05,-9.52702E-06,-2.64032E-05,2.60929E-06
12387,G,5.32406E-07,-5.78117E-06,-8.4767E-05,-9.32956E-06,-2.40929E-05,2.60609E-06
12388,G,4.48977E-07,-5.89306E-06,-8.58504E-05,-9.0424E-06,-2.11895E-05,2.60449E-06
12389,G,3.57586E-07,-6.00369E-06,-8.67864E-05,-8.67379E-06,-1.77547E-05,2.60397E-06
12390,G,2.603E-07,-6.1134E-06,-8.75514E-05,-8.22497E-06,-1.37371E-05,2.60389E-06
12391,G,8.60722E-07,-4.75316E-06,-7.2744E-05,-9.14001E-06,-3.45013E-05,2.58117E-06
12392,G,8.48745E-07,-4.82886E-06,-7.37605E-05,-9.12109E-06,-3.439E-05,2.57393E-06
12393,G,8.05391E-07,-4.94563E-06,-7.53275E-05,-9.08066E-06,-3.35278E-05,2.56606E-06
12394,G,7.64179E-07,-5.06119E-06,-7.68445E-05,-9.01552E-06,-3.24281E-05,2.56097E-06
12395,G,7.27571E-07,-5.17649E-06,-7.83223E-05,-8.9427E-06,-3.17215E-05,2.56281E-06
12396,G,6.89349E-07,-5.29184E-06,-7.97603E-05,-8.85717E-06,-3.07292E-05,2.56707E-06
12397,G,6.47751E-07,-5.40733E-06,-8.11519E-05,-8.76013E-06,-2.96696E-05,2.57236E-06
12398,G,6.00361E-07,-5.52303E-06,-8.24862E-05,-8.64929E-06,-2.82349E-05,2.57826E-06
12399,G,5.45875E-07,-5.63898E-06,-8.3747E-05,-8.52429E-06,-2.64472E-05,2.58434E-06
12400,G,4.83174E-07,-5.75522E-06,-8.4913E-05,-8.38414E-06,-2.41089E-05,2.59019E-06
12401,G,4.1206E-07,-5.87174E-06,-8.5959E-05,-8.22928E-06,-2.12141E-05,2.59558E-06
12402,G,3.32983E-07,-5.98858E-06,-8.68579E-05,-8.06082E-06,-1.77597E-05,2.5977E-06
12403,G,2.48013E-07,-6.10543E-06,-8.75867E-05,-7.88011E-06,-1.37491E-05,2.59941E-06
12404,G,6.76912E-07,-4.82847E-06,-7.34767E-05,-1.12682E-05,-3.37971E-05,2.90949E-06
12405,G,6.77188E-07,-4.90314E-06,-7.44325E-05,-1.04942E-05,-3.36242E-05,2.66219E-06
12406,G,6.55776E-07,-4.98815E-06,-7.59115E-05,-9.43412E-06,-3.29692E-05,2.42552E-06
12407,G,6.32574E-07,-5.07806E-06,-7.7357E-05,-8.87259E-06,-3.21316E-05,2.41748E-06
12408,G,6.09949E-07,-5.17608E-06,-7.87707E-05,-8.44135E-06,-3.14041E-05,2.45911E-06
12409,G,5.85114E-07,-5.28031E-06,-8.01488E-05,-8.11636E-06,-3.05071E-05,2.49224E-06
12410,G,5.56375E-07,-5.38904E-06,-8.14838E-05,-7.85385E-06,-2.94352E-05,2.51983E-06
12411,G,5.21843E-07,-5.50134E-06,-8.2764E-05,-7.65556E-06,-2.80521E-05,2.54152E-06
12412,G,4.80196E-07,-5.61658E-06,-8.3973E-05,-7.51293E-06,-2.62642E-05,2.56001E-06
12413,G,4.30454E-07,-5.73434E-06,-8.50894E-05,-7.43199E-06,-2.39681E-05,2.57475E-06
12414,G,3.72394E-07,-5.85424E-06,-8.60878E-05,-7.41088E-06,-2.10879E-05,2.58697E-06
12415,G,3.06519E-07,-5.97602E-06,-8.69414E-05,-7.44476E-06,-1.76804E-05,2.59166E-06
12416,G,2.34779E-07,-6.09875E-06,-8.76272E-05,-7.53386E-06,-1.36989E-05,2.59511E-06
12417,G,4.71071E-07,-4.88451E-06,-7.44777E-05,-1.13324E-05,-3.20982E-05,2.83337E-06
12418,G,4.84532E-07,-4.95185E-06,-7.5335E-05,-1.05309E-05,-3.19607E-05,2.57115E-06
12419,G,4.93276E-07,-5.02299E-06,-7.66755E-05,-9.38477E-06,-3.17823E-05,2.33765E-06
12420,G,4.91783E-07,-5.09654E-06,-7.80113E-05,-8.49902E-06,-3.13509E-05,2.32305E-06
12421,G,4.85651E-07,-5.1814E-06,-7.93306E-05,-7.82821E-06,-3.06996E-05,2.37956E-06
12422,G,4.75471E-07,-5.27593E-06,-8.06248E-05,-7.2961E-06,-2.99602E-05,2.43155E-06
12423,G,4.60423E-07,-5.37815E-06,-8.18837E-05,-6.9106E-06,-2.89268E-05,2.47493E-06
12424,G,4.39312E-07,-5.48662E-06,-8.30939E-05,-6.63605E-06,-2.76293E-05,2.50979E-06
12425,G,4.11029E-07,-5.60034E-06,-8.42378E-05,-6.49534E-06,-2.58781E-05,2.53845E-06
12426,G,3.74782E-07,-5.71859E-06,-8.52934E-05,-6.47566E-06,-2.36543E-05,2.5612E-06
12427,G,3.30408E-07,-5.84069E-06,-8.62351E-05,-6.59648E-06,-2.08275E-05,2.5792E-06
12428,G,2.78472E-07,-5.96611E-06,-8.70358E-05,-6.8302E-06,-1.75045E-05,2.58638E-06
12429,G,2.20746E-07,-6.09341E-06,-8.76725E-05,-7.19532E-06,-1.36005E-05,2.59113E-06
12430,G,2.79522E-07,-4.91128E-06,-7.56025E-05,-1.00832E-05,-3.03352E-05,2.66459E-06
12431,G,3.04516E-07,-4.97432E-06,-7.63648E-05,-9.56009E-06,-3.03919E-05,2.44048E-06
12432,G,3.29996E-07,-5.0432E-06,-7.75655E-05,-8.6546E-06,-3.03667E-05,2.28111E-06
12433,G,3.46735E-07,-5.11122E-06,-7.87738E-05,-7.73894E-06,-3.01567E-05,2.27821E-06
12434,G,3.57057E-07,-5.18881E-06,-7.99803E-05,-6.9728E-06,-2.97213E-05,2.3335E-06
12435,G,3.61886E-07,-5.27664E-06,-8.11736E-05,-6.35072E-06,-2.90876E-05,2.39185E-06
12436,G,3.60967E-07,-5.37356E-06,-8.23415E-05,-5.88941E-06,-2.81885E-05,2.44278E-06
12437,G,3.5363E-07,-5.47837E-06,-8.34687E-05,-5.58953E-06,-2.69582E-05,2.4859E-06
12438,G,3.39076E-07,-5.59012E-06,-8.45364E-05,-5.46449E-06,-2.53105E-05,2.52166E-06
12439,G,3.16734E-07,-5.70799E-06,-8.55218E-05,-5.52674E-06,-2.31593E-05,2.55043E-06
12440,G,2.86545E-07,-5.83116E-06,-8.63986E-05,-5.78836E-06,-2.04468E-05,2.57294E-06
12441,G,2.49139E-07,-5.95895E-06,-8.71398E-05,-6.22873E-06,-1.72254E-05,2.58208E-06
12442,G,2.06063E-07,-6.08947E-06,-8.77221E-05,-6.86063E-06,-1.34632E-05,2.58783E-06
12443,G,9.80796E-08,-4.93054E-06,-7.67857E-05,-8.72356E-06,-2.87777E-05,2.51633E-06
12444,G,1.30468E-07,-4.9872E-06,-7.74598E-05,-8.20391E-06,-2.87924E-05,2.35864E-06
12445,G,1.69466E-07,-5.05512E-06,-7.85254E-05,-7.37536E-06,-2.88287E-05,2.25136E-06
12446,G,2.0092E-07,-5.12259E-06,-7.96055E-05,-6.5909E-06,-2.87525E-05,2.26349E-06
12447,G,2.26426E-07,-5.19755E-06,-8.06927E-05,-5.86225E-06,-2.84818E-05,2.31675E-06
12448,G,2.45911E-07,-5.28162E-06,-8.17767E-05,-5.25087E-06,-2.7984E-05,2.37301E-06
12449,G,2.59154E-07,-5.37472E-06,-8.28444E-05,-4.78914E-06,-2.72086E-05,2.42508E-06
12450,G,2.65699E-07,-5.47633E-06,-8.38796E-05,-4.50766E-06,-0.000026086,2.4712E-06
12451,G,2.65071E-07,-5.58582E-06,-8.48628E-05,-4.43002E-06,-2.45462E-05,2.51071E-06
12452,G,2.56903E-07,-5.70254E-06,-8.57703E-05,-4.58725E-06,-2.25112E-05,2.54306E-06
12453,G,2.4126E-07,-5.82572E-06,-8.65759E-05,-4.99791E-06,-0.000019933,2.56863E-06
12454,G,2.18827E-07,-5.95459E-06,-8.7252E-05,-5.6432E-06,-1.68625E-05,2.57898E-06
12455,G,1.90886E-07,-6.08697E-06,-8.77752E-05,-6.53677E-06,-1.32748E-05,2.58547E-06
12456,G,-8.22599E-08,-4.94494E-06,-7.79829E-05,-6.94179E-06,-2.69622E-05,2.46409E-06
12457,G,-4.17644E-08,-4.99814E-06,-7.85737E-05,-6.5266E-06,-2.70715E-05,2.34234E-06
12458,G,1.05661E-08,-5.06615E-06,-7.95129E-05,-5.85448E-06,-2.72022E-05,2.26138E-06
12459,G,5.59518E-08,-5.13453E-06,-8.04707E-05,-5.17877E-06,-2.72168E-05,2.27443E-06
12460,G,9.556E-08,-5.2091E-06,-8.1441E-05,-4.55879E-06,-2.70632E-05,2.32119E-06
12461,G,1.29089E-07,-5.29132E-06,-8.24144E-05,-4.02511E-06,-2.66884E-05,2.37172E-06
12462,G,1.56139E-07,-5.38175E-06,-8.33783E-05,-3.62487E-06,-2.60285E-05,2.4205E-06
12463,G,1.76449E-07,-5.48048E-06,-8.43168E-05,-3.40124E-06,-2.50233E-05,2.46564E-06
12464,G,1.8976E-07,-5.58742E-06,-8.521E-05,-3.40041E-06,-2.36056E-05,2.50574E-06
12465,G,1.95907E-07,-5.70227E-06,-8.60345E-05,-3.66571E-06,-2.17127E-05,2.53939E-06
12466,G,1.95025E-07,-5.82441E-06,-8.67639E-05,-4.23234E-06,-1.92982E-05,2.56637E-06
12467,G,1.87852E-07,-5.95306E-06,-8.73708E-05,-5.07965E-06,-1.64164E-05,2.57728E-06
12468,G,1.75376E-07,-6.08593E-06,-8.78314E-05,-6.22954E-06,-1.30428E-05,2.58415E-06
12469,G,-2.58767E-07,-4.96405E-06,-7.91533E-05,-5.00345E-06,-2.51348E-05,2.41886E-06
