12597,G,2.16425E-06,-0.000372048,-6.88469E-06,-2.83074E-05,-2.85362E-06,-2.1289E-06
12598,G,2.0636E-06,-0.000372052,-5.57713E-06,-2.85421E-05,-2.66053E-06,-2.12693E-06
12599,G,3.30811E-06,-0.00037185,-2.04118E-05,-2.66597E-05,-5.08132E-06,-2.1929E-06
12600,G,3.24243E-06,-0.00037186,-1.96133E-05,-2.67128E-05,-5.00809E-06,-2.24398E-06
12601,G,3.13185E-06,-0.000371878,-1.83663E-05,-2.67691E-05,-4.85804E-06,-2.28293E-06
12602,G,3.01866E-06,-0.000371897,-1.71168E-05,-2.68604E-05,-4.6791E-06,-2.29016E-06
12603,G,2.90539E-06,-0.000371915,-1.58635E-05,-2.69741E-05,-4.47774E-06,-2.27787E-06
12604,G,2.79374E-06,-0.000371933,-1.46051E-05,-2.71236E-05,-4.25639E-06,-2.25467E-06
12605,G,2.68429E-06,-0.00037195,-1.33407E-05,-2.72909E-05,-4.02175E-06,-2.2284E-06
12606,G,2.57705E-06,-0.000371966,-1.20691E-05,-2.74823E-05,-3.78359E-06,-2.2033E-06
12607,G,2.47173E-06,-0.000371982,-1.07897E-05,-2.76864E-05,-3.54784E-06,-2.18115E-06
12608,G,2.36801E-06,-0.000371997,-9.50157E-06,-2.79063E-05,-3.31746E-06,-2.16273E-06
12609,G,2.26558E-06,-0.000372013,-8.20438E-06,-2.81302E-05,-3.09443E-06,-2.14777E-06
12610,G,2.16424E-06,-0.000372028,-6.89798E-06,-2.83523E-05,-2.87938E-06,-2.13897E-06
12611,G,2.06346E-06,-0.000372042,-5.58275E-06,-2.85613E-05,-2.67315E-06,-2.13183E-06
12612,G,3.3214E-06,-0.000371715,-2.04695E-05,-2.68688E-05,-5.30754E-06,-2.26905E-06
12613,G,3.25365E-06,-0.000371733,-1.9662E-05,-2.6873E-05,-5.17929E-06,-2.30821E-06
12614,G,3.14121E-06,-0.000371764,-1.84023E-05,-2.6961E-05,-5.011E-06,-2.35565E-06
12615,G,3.02354E-06,-0.000371794,-1.71401E-05,-2.70563E-05,-4.82938E-06,-2.37351E-06
12616,G,2.90648E-06,-0.000371823,-1.58746E-05,-2.71893E-05,-4.61342E-06,-2.35078E-06
12617,G,2.79219E-06,-0.000371851,-1.46052E-05,-2.73295E-05,-4.36682E-06,-2.3142E-06
12618,G,2.68119E-06,-0.000371879,-1.33317E-05,-2.74811E-05,-4.10886E-06,-2.2756E-06
12619,G,2.57321E-06,-0.000371906,-1.20535E-05,-2.76443E-05,-3.85129E-06,-2.24001E-06
12620,G,2.46776E-06,-0.000371932,-1.07701E-05,-2.78214E-05,-3.59931E-06,-2.20923E-06
12621,G,2.36433E-06,-0.000371958,-9.48082E-06,-2.80102E-05,-3.35741E-06,-2.18362E-06
12622,G,2.26249E-06,-0.000371983,-8.18508E-06,-2.82066E-05,-3.12463E-06,-2.16247E-06
12623,G,2.16198E-06,-0.000372008,-6.88272E-06,-2.83998E-05,-2.90138E-06,-2.14846E-06
12624,G,2.0622E-06,-0.000372032,-5.57397E-06,-2.85844E-05,-2.68337E-06,-2.13637E-06
12625,G,3.31918E-06,-0.000371578,-2.03592E-05,-2.69584E-05,-5.32802E-06,-2.28443E-06
12626,G,3.25517E-06,-0.000371604,-1.95528E-05,-2.70703E-05,-5.3298E-06,-2.41043E-06
12627,G,3.13535E-06,-0.000371647,-1.82924E-05,-2.71478E-05,-5.17721E-06,-2.48633E-06
12628,G,3.01263E-06,-0.00037169,-1.70295E-05,-2.72893E-05,-4.96876E-06,-2.47411E-06
12629,G,2.89339E-06,-0.000371731,-1.57634E-05,-2.74505E-05,-4.70581E-06,-2.42146E-06
12630,G,2.77885E-06,-0.00037177,-1.44953E-05,-2.7559E-05,-4.42475E-06,-2.36478E-06
12631,G,2.66851E-06,-0.000371808,-1.32256E-05,-2.77001E-05,-4.15449E-06,-2.31427E-06
12632,G,2.56171E-06,-0.000371846,-1.19542E-05,-2.7818E-05,-3.8829E-06,-2.27023E-06
12633,G,2.45773E-06,-0.000371882,-1.06804E-05,-2.7973E-05,-3.62933E-06,-2.23325E-06
12634,G,2.35599E-06,-0.000371919,-9.40361E-06,-2.81191E-05,-3.38043E-06,-2.2021E-06
12635,G,2.25599E-06,-0.000371954,-8.12325E-06,-2.82913E-05,-3.14769E-06,-2.17601E-06
12636,G,2.15749E-06,-0.000371989,-6.83894E-06,-2.84487E-05,-2.91737E-06,-2.15725E-06
12637,G,2.05986E-06,-0.000372023,-5.55085E-06,-2.86106E-05,-2.69611E-06,-2.14053E-06
12638,G,3.31973E-06,-0.00037143,-2.0086E-05,-2.71713E-05,-5.84907E-06,-2.58916E-06
12639,G,3.24114E-06,-0.000371468,-1.92848E-05,-2.71942E-05,-5.58075E-06,-2.67311E-06
12640,G,3.10967E-06,-0.000371532,-1.80354E-05,-2.7422E-05,-5.37152E-06,-2.67015E-06
12641,G,2.98329E-06,-0.000371588,-1.67803E-05,-2.76687E-05,-5.02843E-06,-2.56947E-06
12642,G,2.86543E-06,-0.00037164,-1.55256E-05,-2.77234E-05,-4.70689E-06,-2.47306E-06
12643,G,2.75355E-06,-0.00037169,-1.42722E-05,-2.78569E-05,-4.42938E-06,-2.40027E-06
12644,G,2.6463E-06,-0.000371739,-1.30204E-05,-2.79092E-05,-4.14252E-06,-2.34125E-06
12645,G,2.54262E-06,-0.000371787,-1.17699E-05,-2.80281E-05,-3.88778E-06,-2.29308E-06
12646,G,2.44172E-06,-0.000371834,-1.05201E-05,-2.81135E-05,-3.62921E-06,-2.25248E-06
12647,G,2.34304E-06,-0.000371881,-9.26999E-06,-2.82498E-05,-3.39455E-06,-2.21804E-06
12648,G,2.24614E-06,-0.000371926,-8.0191E-06,-2.83664E-05,-3.15717E-06,-2.18808E-06
12649,G,2.1508E-06,-0.00037197,-6.76695E-06,-2.85116E-05,-2.93392E-06,-2.16539E-06
12650,G,2.05645E-06,-0.000372013,-5.5136E-06,-2.86276E-05,-2.70202E-06,-2.1442E-06
12651,G,3.26942E-06,-0.000371305,-1.9664E-05,-2.76563E-05,-6.38926E-06,-2.51566E-06
12652,G,3.19665E-06,-0.000371345,-1.88641E-05,-2.78148E-05,-5.98507E-06,-2.72825E-06
12653,G,3.05652E-06,-0.000371422,-1.76216E-05,-2.8048E-05,-5.27793E-06,-2.779E-06
12654,G,2.93503E-06,-0.00037149,-1.63863E-05,-2.80621E-05,-4.95191E-06,-2.59796E-06
12655,G,2.82294E-06,-0.000371553,-1.51573E-05,-2.81059E-05,-4.62888E-06,-2.49039E-06
12656,G,2.71691E-06,-0.000371614,-1.39338E-05,-2.81279E-05,-4.3586E-06,-2.41425E-06
12657,G,2.61502E-06,-0.000371673,-1.27152E-05,-2.81677E-05,-4.095E-06,-2.35568E-06
12658,G,2.51626E-06,-0.000371731,-1.15008E-05,-2.82144E-05,-3.85241E-06,-2.30814E-06
12659,G,2.41994E-06,-0.000371788,-1.02896E-05,-2.82816E-05,-3.61473E-06,-2.26715E-06
12660,G,2.32564E-06,-0.000371844,-9.08072E-06,-2.83635E-05,-3.38899E-06,-2.23129E-06
12661,G,2.23305E-06,-0.000371899,-7.87345E-06,-2.846E-05,-3.16398E-06,-2.19876E-06
12662,G,2.142E-06,-0.000371952,-6.66741E-06,-2.8561E-05,-2.94189E-06,-2.1727E-06
12663,G,2.052E-06,-0.000372005,-5.4626E-06,-2.86595E-05,-2.70904E-06,-2.14747E-06
12664,G,3.16847E-06,-0.000371206,-1.90346E-05,-2.88396E-05,-5.51091E-06,-2.62547E-06
12665,G,3.09636E-06,-0.000371253,-1.8251E-05,-2.88794E-05,-5.41929E-06,-2.66382E-06
12666,G,2.97856E-06,-0.000371325,-0.000017037,-2.86303E-05,-5.14043E-06,-2.63091E-06
12667,G,2.86973E-06,-0.0003714,-1.58411E-05,-2.84869E-05,-4.72816E-06,-2.54502E-06
12668,G,2.76784E-06,-0.000371471,-1.46559E-05,-2.84795E-05,-4.50326E-06,-2.46599E-06
12669,G,2.6701E-06,-0.000371542,-1.34796E-05,-2.8405E-05,-4.22103E-06,-2.40724E-06
12670,G,2.57545E-06,-0.00037161,-1.23106E-05,-2.84201E-05,-4.0199E-06,-2.35839E-06
12671,G,2.48311E-06,-0.000371678,-1.11479E-05,-2.84013E-05,-3.78287E-06,-2.31621E-06
12672,G,2.3927E-06,-0.000371745,-9.99039E-06,-2.84462E-05,-3.58783E-06,-2.27779E-06
12673,G,0.000002304,-0.00037181,-8.83715E-06,-2.84781E-05,-3.36718E-06,-2.24203E-06
12674,G,2.21685E-06,-0.000371873,-7.68753E-06,-2.85526E-05,-3.1669E-06,-2.20811E-06
12675,G,2.13117E-06,-0.000371936,-6.54123E-06,-2.86121E-05,-2.94205E-06,-2.1791E-06
12676,G,2.04657E-06,-0.000371996,-5.39837E-06,-2.8688E-05,-2.72148E-06,-2.15037E-06
12677,G,3.02581E-06,-0.00037113,-1.81519E-05,-2.95989E-05,-4.58463E-06,-2.34262E-06
12678,G,2.97287E-06,-0.00037117,-1.74151E-05,-2.93531E-05,-4.58431E-06,-2.40572E-06
12679,G,2.88336E-06,-0.000371243,-1.6274E-05,-2.91208E-05,-4.59022E-06,-2.4364E-06
12680,G,2.79222E-06,-0.00037132,-1.51425E-05,-2.89351E-05,-4.44721E-06,-2.43899E-06
12681,G,2.7025E-06,-0.000371398,-1.40222E-05,-2.87814E-05,-4.24057E-06,-2.4165E-06
12682,G,2.6147E-06,-0.000371475,-1.29115E-05,-2.87072E-05,-4.07589E-06,-2.38494E-06
12683,G,2.52853E-06,-0.000371553,-1.18091E-05,-2.86259E-05,-3.88096E-06,-2.35269E-06
12684,G,2.44378E-06,-0.000371629,-1.07139E-05,-2.8605E-05,-3.71683E-06,-2.31914E-06
12685,G,2.3604E-06,-0.000371704,-9.62492E-06,-2.8583E-05,-3.52693E-06,-2.28521E-06
12686,G,2.27838E-06,-0.000371778,-8.5415E-06,-2.86071E-05,-3.35164E-06,-2.25064E-06
12687,G,2.19773E-06,-0.00037185,-7.4631E-06,-2.86284E-05,-3.1499E-06,-2.2161E-06
12688,G,2.11843E-06,-0.00037192,-6.38969E-06,-2.86755E-05,-2.95018E-06,-2.18461E-06
12689,G,2.04022E-06,-0.000371989,-5.3216E-06,-2.87053E-05,-2.71934E-06,-2.15283E-06
12690,G,2.90355E-06,-0.000371047,-1.70623E-05,-2.96803E-05,-4.0701E-06,-2.35535E-06
12691,G,2.85525E-06,-0.000371097,-1.63875E-05,-2.96137E-05,-4.09232E-06,-2.31632E-06
12692,G,2.7823E-06,-0.000371171,-1.53388E-05,-2.94597E-05,-4.06486E-06,-2.31524E-06
12693,G,2.70647E-06,-0.00037125,-1.42964E-05,-2.92517E-05,-4.05237E-06,-2.3501E-06
12694,G,2.62941E-06,-0.000371332,-1.32615E-05,-2.90758E-05,-3.97289E-06,-2.36329E-06
12695,G,2.55214E-06,-0.000371416,-1.22346E-05,-2.89367E-05,-3.8678E-06,-2.35913E-06
12696,G,2.4752E-06,-0.000371501,-1.12152E-05,-2.88374E-05,-3.74785E-06,-2.34328E-06
12697,G,2.3989E-06,-0.000371585,-1.02028E-05,-2.87668E-05,-3.61655E-06,-2.31957E-06
12698,G,2.32346E-06,-0.000371668,-9.19667E-06,-2.87296E-05,-3.47333E-06,-2.29037E-06
12699,G,2.2491E-06,-0.000371749,-8.19657E-06,-2.87132E-05,-3.315E-06,-2.25759E-06
12700,G,2.17591E-06,-0.000371828,-7.20236E-06,-2.87153E-05,-3.13889E-06,-2.22271E-06
12701,G,2.10394E-06,-0.000371906,-6.21433E-06,-2.87247E-05,-2.94442E-06,-2.18929E-06
12702,G,2.03301E-06,-0.000371982,-5.23309E-06,-2.87341E-05,-2.72328E-06,-2.15477E-06
12703,G,2.77882E-06,-0.000370974,-1.57977E-05,-0.000029962,-3.61412E-06,-2.26502E-06
12704,G,2.73994E-06,-0.000371025,-1.51926E-05,-2.9834E-05,-3.64436E-06,-2.26062E-06
12705,G,2.67869E-06,-0.000371105,-1.4252E-05,-2.96141E-05,-3.70862E-06,-2.2682E-06
12706,G,2.61568E-06,-0.000371187,-1.33154E-05,-2.94508E-05,-3.71233E-06,-2.29836E-06
12707,G,2.55037E-06,-0.000371274,-1.23834E-05,-2.9274E-05,-3.70535E-06,-2.32796E-06
12708,G,2.48366E-06,-0.000371364,-1.14567E-05,-2.91231E-05,-3.66648E-06,-2.34008E-06
12709,G,2.41636E-06,-0.000371455,-1.05356E-05,-2.90011E-05,-3.60506E-06,-2.33626E-06
12710,G,2.3491E-06,-0.000371546,-9.62009E-06,-2.89146E-05,-3.5186E-06,-2.31992E-06
12711,G,2.28237E-06,-0.000371635,-8.71014E-06,-2.88544E-05,-3.41075E-06,-2.29445E-06
12712,G,2.21649E-06,-0.000371723,-7.80595E-06,-2.88173E-05,-3.2776E-06,-2.2631E-06
12713,G,2.15164E-06,-0.00037181,-6.90802E-06,-2.87927E-05,-3.12003E-06,-2.22807E-06
12714,G,2.08785E-06,-0.000371894,-6.01699E-06,-2.87761E-05,-2.9371E-06,-2.19303E-06
12715,G,2.02503E-06,-0.000371976,-5.13378E-06,-2.87562E-05,-2.72436E-06,-2.15626E-06
12716,G,2.6566E-06,-0.0003709,-1.43814E-05,-2.99934E-05,-3.31238E-06,-2.31461E-06
12717,G,2.62279E-06,-0.000370958,-1.38547E-05,-2.98926E-05,-3.34125E-06,-2.26903E-06
12718,G,2.57295E-06,-0.000371043,-1.3035E-05,-2.97573E-05,-3.37298E-06,-2.25288E-06
12719,G,2.52105E-06,-0.000371131,-1.22173E-05,-2.95582E-05,-3.43491E-06,-2.28527E-06
12720,G,2.46663E-06,-0.000371224,-1.14018E-05,-2.93927E-05,-3.47145E-06,-2.31762E-06
12721,G,2.41017E-06,-0.000371319,-1.05889E-05,-2.92432E-05,-3.48765E-06,-2.33563E-06
12722,G,2.35267E-06,-0.000371416,-9.77896E-06,-2.91263E-05,-3.47297E-06,-2.33606E-06
12723,G,2.29495E-06,-0.000371512,-8.97267E-06,-2.90334E-05,-3.42707E-06,-2.32225E-06
12724,G,2.23759E-06,-0.000371608,-8.17071E-06,-2.8965E-05,-3.34799E-06,-2.29827E-06
12725,G,2.18096E-06,-0.000371702,-7.37391E-06,-2.89105E-05,-3.23864E-06,-2.26733E-06
12726,G,2.12522E-06,-0.000371793,-6.58322E-06,-2.88657E-05,-3.09673E-06,-2.23223E-06
12727,G,2.07036E-06,-0.000371883,-5.79977E-06,-2.88239E-05,-2.92686E-06,-2.1958E-06
12728,G,2.01638E-06,-0.00037197,-5.02476E-06,-2.87785E-05,-2.72155E-06,-2.15735E-06
12729,G,2.52899E-06,-0.000370834,-1.28394E-05,-3.0052E-05,-2.99031E-06,-2.26676E-06
12730,G,2.50391E-06,-0.000370893,-1.23981E-05,-2.99319E-05,-3.05807E-06,-2.26121E-06
12731,G,2.46449E-06,-0.000370985,-1.17097E-05,-2.97123E-05,-3.15237E-06,-2.26961E-06
12732,G,2.42316E-06,-0.00037108,-1.10213E-05,-2.95718E-05,-3.22009E-06,-2.3036E-06
12733,G,2.37871E-06,-0.00037118,-1.03326E-05,-2.94248E-05,-3.29216E-06,-2.3359E-06
12734,G,2.33222E-06,-0.000371281,-9.64368E-06,-2.93083E-05,-3.34548E-06,-2.34832E-06
12735,G,2.28469E-06,-0.000371383,-8.95525E-06,-2.9209E-05,-3.36523E-06,-2.34408E-06
12736,G,2.23699E-06,-0.000371485,-8.26846E-06,-2.91292E-05,-3.34697E-06,-2.32745E-06
12737,G,2.18963E-06,-0.000371585,-7.58465E-06,-2.90573E-05,-3.29024E-06,-2.30194E-06
12738,G,2.14291E-06,-0.000371683,-6.9052E-06,-2.89948E-05,-3.19895E-06,-2.27053E-06
12739,G,2.09693E-06,-0.00037178,-6.2315E-06,-2.89316E-05,-3.07066E-06,-2.23511E-06
12740,G,2.05168E-06,-0.000371874,-5.56502E-06,-2.88694E-05,-2.9128E-06,-2.19774E-06
12741,G,2.00714E-06,-0.000371966,-4.9072E-06,-2.87982E-05,-2.71643E-06,-2.15799E-06
12742,G,2.40112E-06,-0.000370765,-1.12E-05,-2.98437E-05,-2.85319E-06,-2.36984E-06
12743,G,2.38197E-06,-0.000370832,-1.08483E-05,-2.97579E-05,-2.85697E-06,-2.3239E-06
12744,G,2.35371E-06,-0.000370931,-1.02994E-05,-2.96491E-05,-2.9468E-06,-2.3243E-06
12745,G,2.32156E-06,-0.000371036,-9.74772E-06,-2.9488E-05,-3.06356E-06,-2.36639E-06
12746,G,2.28662E-06,-0.000371143,-9.19279E-06,-2.93934E-05,-3.17686E-06,-2.38088E-06
12747,G,2.25007E-06,-0.000371251,-8.63486E-06,-2.9323E-05,-3.25348E-06,-2.37562E-06
12748,G,2.21294E-06,-0.000371358,-8.07542E-06,-2.92627E-05,-3.28722E-06,-2.35853E-06
12749,G,2.17579E-06,-0.000371463,-7.51616E-06,-2.92002E-05,-3.28444E-06,-2.33436E-06
12750,G,2.13902E-06,-0.000371567,-6.95882E-06,-2.91364E-05,-3.23888E-06,-2.30528E-06
12751,G,2.10278E-06,-0.00037167,-6.40514E-06,-2.90672E-05,-3.16029E-06,-2.27251E-06
12752,G,2.06713E-06,-0.00037177,-5.85676E-06,-2.89924E-05,-3.04234E-06,-2.23685E-06
12753,G,2.032E-06,-0.000371867,-5.31532E-06,-2.89097E-05,-2.89509E-06,-2.19878E-06
12754,G,1.99742E-06,-0.000371963,-4.78238E-06,-2.8819E-05,-2.7085E-06,-2.15828E-06
12755,G,2.26703E-06,-0.000370701,-9.49156E-06,-2.96975E-05,-2.4923E-06,-2.36198E-06
12756,G,2.25829E-06,-0.000370767,-9.23516E-06,-2.95303E-05,-2.6977E-06,-2.43626E-06
12757,G,2.23824E-06,-0.000370882,-8.82959E-06,-2.93402E-05,-2.83477E-06,-2.47278E-06
12758,G,2.21516E-06,-0.000371,-8.41806E-06,-2.92993E-05,-3.00015E-06,-2.4726E-06
12759,G,2.18998E-06,-0.000371116,-7.9993E-06,-2.93183E-05,-3.15661E-06,-2.44474E-06
12760,G,2.16407E-06,-0.000371229,-7.57611E-06,-2.931E-05,-3.19733E-06,-2.4087E-06
12761,G,2.13795E-06,-0.00037134,-7.15065E-06,-2.92971E-05,-3.25567E-06,-2.3746E-06
12762,G,2.112E-06,-0.000371449,-6.72487E-06,-2.92542E-05,-3.22715E-06,-2.34079E-06
12763,G,2.08634E-06,-0.000371555,-6.30056E-06,-2.92031E-05,-3.20528E-06,-2.30759E-06
12764,G,2.06106E-06,-0.00037166,-5.87944E-06,-2.91294E-05,-3.1147E-06,-2.27315E-06
12765,G,2.03616E-06,-0.000371762,-5.46318E-06,-2.90469E-05,-3.01876E-06,-2.23749E-06
12766,G,2.01157E-06,-0.000371863,-5.05342E-06,-2.89466E-05,-2.86823E-06,-2.19899E-06
12767,G,1.98733E-06,-0.00037196,-4.65168E-06,-2.88355E-05,-2.70387E-06,-2.15826E-06
12768,G,2.12612E-06,-0.000370611,-7.7553E-06,-2.87867E-05,-2.6154E-06,-2.73152E-06
12769,G,2.12101E-06,-0.000370701,-7.59044E-06,-2.88703E-05,-2.56717E-06,-2.76452E-06
12770,G,2.1156E-06,-0.000370844,-7.32821E-06,-2.89312E-05,-2.87562E-06,-2.70846E-06
12771,G,2.1029E-06,-0.000370977,-7.05064E-06,-2.91662E-05,-3.13597E-06,-2.59561E-06
12772,G,2.08899E-06,-0.0003711,-6.76715E-06,-2.92485E-05,-3.13767E-06,-2.50096E-06
12773,G,2.07486E-06,-0.000371217,-6.48025E-06,-2.93158E-05,-3.24224E-06,-2.43615E-06
12774,G,2.06058E-06,-0.00037133,-6.19199E-06,-2.93192E-05,-3.20438E-06,-2.38572E-06
12775,G,2.04639E-06,-0.000371441,-5.90394E-06,-2.93067E-05,-3.22259E-06,-2.34461E-06
12776,G,2.03224E-06,-0.000371549,-5.6175E-06,-2.92541E-05,-3.14738E-06,-2.30777E-06
12777,G,2.01825E-06,-0.000371655,-5.33412E-06,-0.000029187,-3.09574E-06,-2.27251E-06
12778,G,2.00439E-06,-0.000371759,-5.05522E-06,-2.90911E-05,-2.97174E-06,-2.23689E-06
12779,G,1.99063E-06,-0.00037186,-4.78224E-06,-2.89824E-05,-2.8571E-06,-2.19861E-06
12780,G,1.97698E-06,-0.000371959,-4.51654E-06,-2.88493E-05,-2.67913E-06,-2.15781E-06
12781,G,1.96367E-06,-0.000372056,-4.2595E-06,-2.87258E-05,-2.51092E-06,-2.12118E-06
13001,G,1.62707E-06,-0.000368311,-2.99723E-06,-3.54272E-05,4.37095E-08,-1.92466E-06
13002,G,1.69545E-06,-0.000364291,-2.4467E-06,-3.39768E-05,2.86124E-07,-3.24511E-06
13003,G,1.68846E-06,-0.00036463,-2.45848E-06,-0.000029406,2.33793E-07,-3.52641E-06
13004,G,1.68299E-06,-0.000364979,-2.47462E-06,-3.18336E-05,4.35299E-07,-2.94196E-06
13005,G,1.68E-06,-0.000365334,-2.49476E-06,-3.3756E-05,3.79812E-07,-2.73379E-06
13006,G,1.6799E-06,-0.000365684,-2.51691E-06,-3.46783E-05,4.90103E-07,-2.58648E-06
13007,G,1.6822E-06,-0.000366017,-2.54585E-06,-3.47874E-05,6.51081E-07,-2.54158E-06
13008,G,1.68444E-06,-0.000366331,-2.58427E-06,-3.50626E-05,8.6506E-07,-2.44657E-06
13009,G,1.68529E-06,-0.000366622,-2.63154E-06,-3.50519E-05,1.01645E-06,-2.3918E-06
13010,G,1.68422E-06,-0.000366892,-2.68518E-06,-3.51976E-05,1.1267E-06,-2.31767E-06
13011,G,1.68118E-06,-0.000367141,-2.74202E-06,-3.52214E-05,1.15296E-06,-2.26189E-06
13012,G,1.67637E-06,-0.000367369,-2.79875E-06,-3.53219E-05,1.12651E-06,-2.20145E-06
13013,G,1.6701E-06,-0.000367576,-2.85236E-06,-3.53557E-05,1.03007E-06,-2.15053E-06
13014,G,1.66268E-06,-0.000367763,-2.90017E-06,-3.54166E-05,8.95558E-07,-2.09967E-06
13015,G,1.65438E-06,-0.00036793,-2.94008E-06,-3.54348E-05,7.11743E-07,-2.05365E-06
13016,G,1.64539E-06,-0.000368077,-2.97041E-06,-3.54574E-05,5.09951E-07,-2.00803E-06
13017,G,1.63609E-06,-0.000368204,-2.98982E-06,-3.544E-05,2.69067E-07,-1.96377E-06
13018,G,1.62597E-06,-0.000368205,-2.80511E-06,-3.54368E-05,2.84652E-07,-1.96301E-06
13019,G,1.6247E-06,-0.00036808,-2.60125E-06,-3.54036E-05,4.89054E-07,-2.00842E-06
13020,G,1.6227E-06,-0.000367934,-2.38684E-06,-3.53832E-05,7.2279E-07,-2.05418E-06
13021,G,1.61966E-06,-0.000367768,-2.16353E-06,-3.53305E-05,8.54441E-07,-2.10206E-06
13022,G,1.61534E-06,-0.000367582,-1.93313E-06,-3.53034E-05,1.03139E-06,-2.1494E-06
13023,G,1.60962E-06,-0.000367376,-1.69766E-06,-3.52314E-05,1.05759E-06,-2.20229E-06
13024,G,1.60197E-06,-0.000367148,-1.45992E-06,-3.52215E-05,1.14647E-06,-2.2504E-06
13025,G,1.59258E-06,-0.000366899,-1.22278E-06,-3.51323E-05,1.0331E-06,-2.31014E-06
13026,G,1.58037E-06,-0.00036663,-9.89745E-07,-3.51631E-05,1.00004E-06,-2.35228E-06
13027,G,1.56658E-06,-0.000366339,-7.64109E-07,-3.50245E-05,7.33258E-07,-2.42455E-06
13028,G,1.54813E-06,-0.000366028,-5.50936E-07,-3.50711E-05,5.08472E-07,-2.44886E-06
13029,G,1.5285E-06,-0.000365698,-3.55618E-07,-3.47299E-05,4.75876E-08,-2.55776E-06
13030,G,1.49668E-06,-0.000365352,-1.90829E-07,-3.45138E-05,-7.14552E-07,-2.57697E-06
13031,G,1.45841E-06,-0.000364993,-7.81039E-08,-3.40463E-05,-1.96334E-06,-2.68138E-06
13032,G,1.4086E-06,-0.00036463,-3.32802E-08,-3.27674E-05,-3.28551E-06,-2.57719E-06
13033,G,1.3764E-06,-0.000364386,-3.23908E-08,-2.42583E-05,-2.57449E-06,-3.37262E-06
13034,G,1.61587E-06,-0.000368208,-2.62268E-06,-3.54014E-05,2.41658E-07,-1.96231E-06
13035,G,1.6041E-06,-0.000368085,-2.23708E-06,-3.53715E-05,5.25383E-07,-2.00714E-06
13036,G,1.59127E-06,-0.000367942,-1.84177E-06,-3.5307E-05,6.58413E-07,-2.05411E-06
13037,G,1.57705E-06,-0.000367779,-1.43833E-06,-3.5274E-05,8.95322E-07,-2.10067E-06
13038,G,1.56152E-06,-0.000367595,-1.02853E-06,-3.52035E-05,9.37189E-07,-2.14837E-06
13039,G,1.54409E-06,-0.00036739,-6.14167E-07,-3.51909E-05,1.12031E-06,-2.19601E-06
13040,G,1.5253E-06,-0.000367164,-1.97609E-07,-3.5125E-05,1.0263E-06,-2.24412E-06
13041,G,1.50345E-06,-0.000366918,2.18129E-07,-3.51538E-05,1.14047E-06,-2.28981E-06
13042,G,1.481E-06,-0.00036665,6.30905E-07,-3.50903E-05,8.67025E-07,-2.33581E-06
13043,G,1.45204E-06,-0.000366362,1.03518E-06,-3.51583E-05,8.62984E-07,-2.37816E-06
13044,G,1.42552E-06,-0.000366052,1.42859E-06,-3.50659E-05,3.49663E-07,-2.42632E-06
13045,G,1.38152E-06,-0.000365725,1.7985E-06,-3.51396E-05,-8.00917E-09,-2.47725E-06
13046,G,1.34665E-06,-0.000365371,2.1382E-06,-3.50938E-05,-9.86552E-07,-2.53914E-06
13047,G,1.27123E-06,-0.000365,2.42328E-06,-3.51323E-05,-2.19973E-06,-2.65382E-06
13048,G,1.18938E-06,-0.00036459,2.61495E-06,-3.52675E-05,-4.93802E-06,-2.99614E-06
13049,G,1.04368E-06,-0.000364177,2.88465E-06,-4.0195E-05,-1.03532E-05,-2.58713E-06
13050,G,1.6059E-06,-0.000368211,-2.44453E-06,-3.53867E-05,2.78289E-07,-1.96107E-06
13051,G,1.58385E-06,-0.000368092,-1.88193E-06,-3.53168E-05,4.66991E-07,-2.00486E-06
13052,G,1.56041E-06,-0.000367953,-1.31072E-06,-3.52565E-05,6.93594E-07,-2.05221E-06
13053,G,1.53552E-06,-0.000367793,-7.32414E-07,-3.51819E-05,8.12331E-07,-2.0974E-06
13054,G,1.50906E-06,-0.000367613,-1.48507E-07,-3.51396E-05,9.92662E-07,-2.14448E-06
13055,G,1.48104E-06,-0.000367412,4.39801E-07,-3.50849E-05,1.01788E-06,-2.1886E-06
13056,G,1.45112E-06,-0.00036719,1.03035E-06,-3.50805E-05,1.13824E-06,-2.2353E-06
13057,G,1.41947E-06,-0.000366947,1.62126E-06,-3.50634E-05,1.03797E-06,-2.27255E-06
13058,G,1.3851E-06,-0.000366683,2.21001E-06,-3.51039E-05,1.07282E-06,-2.31838E-06
13059,G,1.34857E-06,-0.000366398,2.79377E-06,-3.51376E-05,7.96908E-07,-2.34037E-06
13060,G,1.30721E-06,-0.000366092,3.36842E-06,-3.52329E-05,6.77734E-07,-2.39239E-06
13061,G,1.263E-06,-0.000365764,3.92975E-06,-3.5408E-05,1.37517E-07,-2.38499E-06
13062,G,1.20981E-06,-0.000365413,4.47306E-06,-3.57657E-05,-2.15114E-07,-2.45462E-06
13063,G,1.153E-06,-0.000365031,4.99506E-06,-3.66336E-05,-1.20265E-06,-2.41753E-06
13064,G,1.0997E-06,-0.000364596,5.51611E-06,-3.93725E-05,-1.13309E-06,-2.5436E-06
13065,G,1.0638E-06,-0.000364143,5.87102E-06,-4.44224E-05,1.8738E-07,-2.2622E-06
13066,G,1.59619E-06,-0.000368216,-2.27259E-06,-3.53688E-05,2.48255E-07,-1.95896E-06
