111178,G,-1.13591E-05,2.33661E-04,1.16640E-05,-2.26148E-05,1.41727E-05,-1.94025E-05
111179,G,-1.14244E-05,2.33733E-04,1.17933E-05,-2.44773E-05,1.65947E-05,-1.95026E-05
111180,G,-1.14739E-05,2.33787E-04,1.19089E-05,-2.65138E-05,1.85697E-05,-1.96027E-05
111181,G,-1.15555E-05,2.33880E-04,1.20914E-05,-2.42059E-05,1.55723E-05,-1.96553E-05
111182,G,1.03916E-06,2.21793E-04,-3.49809E-07,-3.34222E-06,-1.81230E-06,-1.93297E-05
111183,G,1.75639E-06,2.20838E-04,-3.29799E-07,-2.07832E-06,-2.79953E-06,-1.93925E-05
111184,G,2.42826E-06,2.19947E-04,-2.34056E-07,-1.12996E-06,-3.49886E-06,-1.94267E-05
111185,G,3.05914E-06,2.19115E-04,-7.74531E-08,-1.17714E-07,-4.44423E-06,-1.94792E-05
111186,G,3.65202E-06,2.18340E-04,1.27659E-07,7.11842E-07,-5.29208E-06,-1.95189E-05
111187,G,4.20945E-06,2.17618E-04,3.70684E-07,1.41521E-06,-6.10741E-06,-1.95512E-05
111188,G,4.73352E-06,2.16947E-04,6.42458E-07,2.06264E-06,-7.00206E-06,-1.95737E-05
111189,G,5.22601E-06,2.16322E-04,9.34969E-07,2.53090E-06,-7.76435E-06,-1.95864E-05
111190,G,5.68845E-06,2.15740E-04,1.24119E-06,2.97727E-06,-8.63625E-06,-1.95875E-05
111191,G,6.12226E-06,2.15199E-04,1.55496E-06,3.26439E-06,-9.36678E-06,-1.95839E-05
111192,G,6.52870E-06,2.14696E-04,1.87099E-06,3.48741E-06,-1.01139E-05,-1.95554E-05
111193,G,6.90896E-06,2.14228E-04,2.18470E-06,3.54972E-06,-1.06770E-05,-1.95328E-05
111194,G,7.26429E-06,2.13793E-04,2.49224E-06,3.73339E-06,-1.15139E-05,-1.94960E-05
111195,G,7.59577E-06,2.13388E-04,2.79048E-06,3.50188E-06,-1.17156E-05,-1.94578E-05
111196,G,7.90465E-06,2.13011E-04,3.07691E-06,3.70160E-06,-1.26631E-05,-1.94085E-05
111197,G,8.19170E-06,2.12660E-04,3.34960E-06,3.13324E-06,-1.23355E-05,-1.93678E-05
111198,G,8.45782E-06,2.12333E-04,3.60724E-06,3.61790E-06,-1.37333E-05,-1.93065E-05
111199,G,8.70225E-06,2.12026E-04,3.84713E-06,2.09059E-06,-1.18349E-05,-1.92170E-05
111200,G,8.92995E-06,2.11745E-04,4.07318E-06,5.09013E-06,-1.64996E-05,-1.91177E-05
111201,G,9.02129E-06,2.11603E-04,4.18336E-06,1.18868E-06,-1.01542E-05,-1.88363E-05
111202,G,2.73767E-07,2.22814E-04,-2.75508E-07,-4.62314E-06,-9.47047E-07,-1.92834E-05
111203,G,2.10313E-07,2.22777E-04,-2.59093E-07,-4.57332E-06,-9.08682E-07,-1.92817E-05
111204,G,1.44800E-07,2.22742E-04,-2.42601E-07,-4.56837E-06,-8.14537E-07,-1.92798E-05
111205,G,7.74066E-08,2.22711E-04,-2.26050E-07,-4.52931E-06,-7.15887E-07,-1.92784E-05
111206,G,8.32005E-09,2.22683E-04,-2.09458E-07,-4.48903E-06,-6.92542E-07,-1.92765E-05
111207,G,-6.22690E-08,2.22658E-04,-1.92839E-07,-4.50645E-06,-5.60716E-07,-1.92746E-05
111208,G,-1.34172E-07,2.22637E-04,-1.76202E-07,-4.46365E-06,-4.53609E-07,-1.92735E-05
111209,G,-2.07188E-07,2.22619E-04,-1.59553E-07,-4.44677E-06,-4.39228E-07,-1.92719E-05
111210,G,-2.81121E-07,2.22604E-04,-1.42897E-07,-4.46503E-06,-2.72978E-07,-1.92706E-05
111211,G,-3.55769E-07,2.22593E-04,-1.26235E-07,-4.42920E-06,-1.88455E-07,-1.92700E-05
111212,G,-4.30927E-07,2.22586E-04,-1.09567E-07,-4.43810E-06,-1.26044E-07,-1.92692E-05
111213,G,-5.06391E-07,2.22583E-04,-9.28928E-08,-4.43416E-06,1.08249E-08,-1.92689E-05
111214,G,-5.81953E-07,2.22583E-04,-7.62103E-08,-4.43436E-06,8.11448E-08,-1.92689E-05
111215,G,-6.57409E-07,2.22586E-04,-5.95169E-08,-4.43906E-06,2.17436E-07,-1.92692E-05
111216,G,-7.32565E-07,2.22593E-04,-4.28087E-08,-4.43061E-06,2.80369E-07,-1.92701E-05
111217,G,-8.07202E-07,2.22604E-04,-2.60876E-08,-4.46717E-06,3.64121E-07,-1.92706E-05
111218,G,-8.81119E-07,2.22618E-04,-9.35308E-09,-4.44936E-06,5.30690E-07,-1.92720E-05
111219,G,-9.54137E-07,2.22636E-04,7.39698E-09,-4.46679E-06,5.44408E-07,-1.92736E-05
111220,G,-1.02602E-06,2.22658E-04,2.41498E-08,-4.51055E-06,6.51174E-07,-1.92747E-05
111221,G,-1.09659E-06,2.22682E-04,4.09059E-08,-4.49335E-06,7.82994E-07,-1.92766E-05
111222,G,-1.16567E-06,2.22710E-04,5.76531E-08,-4.53432E-06,8.05421E-07,-1.92785E-05
111223,G,-1.23305E-06,2.22742E-04,7.43749E-08,-4.57417E-06,9.03813E-07,-1.92800E-05
111224,G,-1.29853E-06,2.22776E-04,9.10500E-08,-4.57946E-06,9.97513E-07,-1.92819E-05
111225,G,-1.36198E-06,2.22814E-04,1.07670E-07,-4.62999E-06,1.03515E-06,-1.92836E-05
111226,G,-1.42318E-06,2.22854E-04,1.24198E-07,-4.67746E-06,1.11058E-06,-1.92850E-05
111227,G,-1.48198E-06,2.22898E-04,1.40604E-07,-4.70197E-06,1.18402E-06,-1.92864E-05
111228,G,-1.53819E-06,2.22944E-04,1.56850E-07,-4.76402E-06,1.21791E-06,-1.92876E-05
111229,G,-1.59170E-06,2.22993E-04,1.72909E-07,-4.82510E-06,1.27656E-06,-1.92884E-05
111230,G,-1.64235E-06,2.23044E-04,1.88726E-07,-4.86249E-06,1.33447E-06,-1.92892E-05
111231,G,-1.68997E-06,2.23098E-04,2.04255E-07,-4.94129E-06,1.35779E-06,-1.92897E-05
111232,G,-1.73446E-06,2.23154E-04,2.19444E-07,-5.01418E-06,1.40510E-06,-1.92898E-05
111233,G,-1.77570E-06,2.23212E-04,2.34243E-07,-5.06502E-06,1.44644E-06,-1.92898E-05
111234,G,-1.81352E-06,2.23272E-04,2.48573E-07,-5.15888E-06,1.46178E-06,-1.92896E-05
111235,G,-1.84789E-06,2.23334E-04,2.62393E-07,-5.24163E-06,1.49804E-06,-1.92890E-05
111236,G,-1.87868E-06,2.23397E-04,2.75624E-07,-5.30594E-06,1.52446E-06,-1.92883E-05
111237,G,-1.90578E-06,2.23461E-04,2.88193E-07,-5.41083E-06,1.53409E-06,-1.92875E-05
111238,G,-1.92917E-06,2.23527E-04,3.00045E-07,-5.50142E-06,1.55975E-06,-1.92863E-05
111239,G,-1.94874E-06,2.23594E-04,3.11097E-07,-5.57719E-06,1.57370E-06,-1.92851E-05
111240,G,-1.96444E-06,2.23662E-04,3.21277E-07,-5.68820E-06,1.57822E-06,-1.92838E-05
111241,G,-1.97627E-06,2.23730E-04,3.30524E-07,-5.78486E-06,1.59429E-06,-1.92823E-05
111242,G,-1.98415E-06,2.23799E-04,3.38753E-07,-5.86587E-06,1.59842E-06,-1.92807E-05
111243,G,-1.98805E-06,2.23868E-04,3.45894E-07,-5.98005E-06,1.59605E-06,-1.92791E-05
111244,G,-1.98800E-06,2.23937E-04,3.51890E-07,-6.08224E-06,1.60606E-06,-1.92771E-05
111245,G,-1.98400E-06,2.24007E-04,3.56675E-07,-6.15467E-06,1.59906E-06,-1.92753E-05
111246,G,-1.97600E-06,2.24075E-04,3.60175E-07,-6.27724E-06,1.58938E-06,-1.92733E-05
111247,G,-1.96409E-06,2.24144E-04,3.62348E-07,-6.37573E-06,1.59688E-06,-1.92710E-05
111248,G,-1.94829E-06,2.24211E-04,3.63141E-07,-6.43539E-06,1.57284E-06,-1.92687E-05
111249,G,-1.92862E-06,2.24278E-04,3.62502E-07,-6.56387E-06,1.56180E-06,-1.92664E-05
111250,G,-1.90517E-06,2.24344E-04,3.60395E-07,-6.64541E-06,1.55961E-06,-1.92636E-05
111251,G,-1.87794E-06,2.24409E-04,3.56777E-07,-6.70789E-06,1.52202E-06,-1.92609E-05
111252,G,-1.84710E-06,2.24472E-04,3.51644E-07,-6.81765E-06,1.51045E-06,-1.92580E-05
111253,G,-1.81267E-06,2.24533E-04,3.44962E-07,-6.88100E-06,1.48335E-06,-1.92548E-05
111254,G,-1.77475E-06,2.24593E-04,3.36714E-07,-6.96277E-06,1.45237E-06,-1.92516E-05
111255,G,-1.73347E-06,2.24651E-04,3.26919E-07,-7.02525E-06,1.42263E-06,-1.92481E-05
111256,G,-1.68893E-06,2.24707E-04,3.15574E-07,-7.08551E-06,1.36924E-06,-1.92446E-05
111257,G,-1.64127E-06,2.24761E-04,3.02697E-07,-7.17168E-06,1.35324E-06,-1.92409E-05
111258,G,-1.59059E-06,2.24812E-04,2.88308E-07,-7.19441E-06,1.28927E-06,-1.92370E-05
111259,G,-1.53707E-06,2.24861E-04,2.72454E-07,-7.25786E-06,1.22740E-06,-1.92334E-05
111260,G,-1.48083E-06,2.24907E-04,2.55168E-07,-7.31901E-06,1.20196E-06,-1.92294E-05
111261,G,-1.42200E-06,2.24951E-04,2.36495E-07,-7.33443E-06,1.11644E-06,-1.92255E-05
111262,G,-2.24243E-06,2.25906E-04,6.45884E-07,-8.64807E-06,2.07723E-06,-1.92107E-05
111263,G,-1.36079E-06,2.24991E-04,2.16514E-07,-7.38589E-06,1.05014E-06,-1.92219E-05
111264,G,-3.00978E-06,2.26783E-04,1.12472E-06,-1.00180E-05,3.21047E-06,-1.92089E-05
111265,G,-3.72731E-06,2.27588E-04,1.65731E-06,-1.10735E-05,3.99801E-06,-1.92106E-05
111266,G,-4.39994E-06,2.28325E-04,2.23127E-06,-1.23173E-05,5.08351E-06,-1.92126E-05
111267,G,-5.03121E-06,2.29000E-04,2.83642E-06,-1.34314E-05,6.03723E-06,-1.92200E-05
111268,G,-5.62426E-06,2.29617E-04,3.46417E-06,-1.44921E-05,6.95890E-06,-1.92306E-05
111269,G,-6.18179E-06,2.30181E-04,4.10734E-06,-1.56020E-05,7.95207E-06,-1.92452E-05
111270,G,-6.70608E-06,2.30696E-04,4.75960E-06,-1.65993E-05,8.81769E-06,-1.92629E-05
111271,G,-7.19918E-06,2.31166E-04,5.41551E-06,-1.76760E-05,9.76908E-06,-1.92854E-05
111272,G,-7.66284E-06,2.31595E-04,6.07024E-06,-1.87041E-05,1.06675E-05,-1.93095E-05
111273,G,-8.09861E-06,2.31986E-04,6.71948E-06,-1.96455E-05,1.14208E-05,-1.93433E-05
111274,G,-8.50787E-06,2.32344E-04,7.35921E-06,-2.05692E-05,1.21562E-05,-1.93757E-05
111275,G,-8.89185E-06,2.32671E-04,7.98585E-06,-2.16805E-05,1.30800E-05,-1.94161E-05
111276,G,-9.25159E-06,2.32970E-04,8.59597E-06,-2.22775E-05,1.33854E-05,-1.94552E-05
111277,G,-9.58810E-06,2.33245E-04,9.18642E-06,-2.34897E-05,1.44062E-05,-1.95025E-05
111278,G,-9.90204E-06,2.33498E-04,9.75417E-06,-2.35933E-05,1.41477E-05,-1.95400E-05
111279,G,-1.01944E-05,2.33733E-04,1.02966E-05,-2.51021E-05,1.56082E-05,-1.95879E-05
111280,G,-1.04649E-05,2.33951E-04,1.08105E-05,-2.37279E-05,1.38339E-05,-1.96107E-05
111281,G,-1.07174E-05,2.34155E-04,1.12975E-05,-2.74585E-05,1.88479E-05,-1.96170E-05
111282,G,3.34992E-07,2.22855E-04,-2.91819E-07,-4.66987E-06,-1.02298E-06,-1.92848E-05
111283,G,3.93812E-07,2.22898E-04,-3.07996E-07,-4.69404E-06,-1.09695E-06,-1.92862E-05
111284,G,1.15751E-06,2.21872E-04,-3.77764E-07,-3.44455E-06,-1.94194E-06,-1.93252E-05
111285,G,1.92758E-06,2.20952E-04,-3.66071E-07,-2.23146E-06,-2.99949E-06,-1.93769E-05
111286,G,2.64845E-06,2.20093E-04,-2.76503E-07,-1.36185E-06,-3.73959E-06,-1.94016E-05
111287,G,3.32461E-06,2.19292E-04,-1.24989E-07,-4.05148E-07,-4.73701E-06,-1.94417E-05
111288,G,3.95920E-06,2.18545E-04,7.51997E-08,3.42869E-07,-5.59522E-06,-1.94684E-05
111289,G,4.55495E-06,2.17849E-04,3.12710E-07,9.78373E-07,-6.44980E-06,-1.94862E-05
111290,G,5.11415E-06,2.17202E-04,5.77831E-07,1.53713E-06,-7.31846E-06,-1.94947E-05
111291,G,5.63872E-06,2.16599E-04,8.62122E-07,1.93823E-06,-8.10806E-06,-1.94921E-05
111292,G,6.13043E-06,2.16038E-04,1.15835E-06,2.29310E-06,-8.91735E-06,-1.94802E-05
111293,G,6.59085E-06,2.15517E-04,1.46030E-06,2.52066E-06,-9.66402E-06,-1.94610E-05
111294,G,7.02151E-06,2.15031E-04,1.76276E-06,2.66170E-06,-1.03228E-05,-1.94249E-05
111295,G,7.42385E-06,2.14580E-04,2.06133E-06,2.68306E-06,-1.09114E-05,-1.93888E-05
111296,G,7.79928E-06,2.14160E-04,2.35245E-06,2.79799E-06,-1.15978E-05,-1.93474E-05
111297,G,8.14916E-06,2.13770E-04,2.63328E-06,2.54306E-06,-1.18822E-05,-1.92972E-05
111298,G,8.47493E-06,2.13406E-04,2.90171E-06,2.71436E-06,-1.26134E-05,-1.92527E-05
111299,G,8.77772E-06,2.13068E-04,3.15618E-06,2.10440E-06,-1.24607E-05,-1.91943E-05
111300,G,9.05891E-06,2.12754E-04,3.39595E-06,2.68071E-06,-1.35948E-05,-1.91574E-05
111301,G,9.31936E-06,2.12463E-04,3.61995E-06,1.11426E-06,-1.20830E-05,-1.91701E-05
111302,G,9.56675E-06,2.12194E-04,3.83468E-06,4.51362E-06,-1.66968E-05,-1.92388E-05
111303,G,-1.29739E-06,2.25029E-04,1.95299E-07,-7.42161E-06,9.98128E-07,-1.92181E-05
111304,G,4.50068E-07,2.22945E-04,-3.24006E-07,-4.75532E-06,-1.13160E-06,-1.92875E-05
111305,G,-2.12418E-06,2.25984E-04,6.03510E-07,-8.73619E-06,1.93410E-06,-1.92108E-05
111306,G,-2.83863E-06,2.26896E-04,1.05838E-06,-1.01627E-05,3.01467E-06,-1.92180E-05
111307,G,-2.00158E-06,2.26056E-04,5.57524E-07,-8.81878E-06,1.77239E-06,-1.92111E-05
111308,G,-3.50696E-06,2.27734E-04,1.56605E-06,-1.12659E-05,3.72343E-06,-1.92282E-05
111309,G,-4.13381E-06,2.28502E-04,2.11458E-06,-1.25667E-05,4.76873E-06,-1.92411E-05
111310,G,-4.72244E-06,2.29205E-04,2.69409E-06,-1.37052E-05,5.63790E-06,-1.92607E-05
111311,G,-5.27574E-06,2.29849E-04,3.29614E-06,-1.48420E-05,6.52871E-06,-1.92860E-05
111312,G,-5.79614E-06,2.30437E-04,3.91354E-06,-1.59540E-05,7.41949E-06,-1.93159E-05
111313,G,-6.28577E-06,2.30976E-04,4.54003E-06,-1.70401E-05,8.26478E-06,-1.93518E-05
111314,G,-6.74640E-06,2.31468E-04,5.17007E-06,-1.80926E-05,9.08561E-06,-1.93916E-05
111315,G,-7.17972E-06,2.31918E-04,5.79879E-06,-1.92179E-05,9.97887E-06,-1.94375E-05
111316,G,-7.58710E-06,2.32329E-04,6.42184E-06,-2.01090E-05,1.05724E-05,-1.94878E-05
111317,G,-7.96979E-06,2.32706E-04,7.03520E-06,-2.11496E-05,1.13290E-05,-1.95429E-05
111318,G,-8.32897E-06,2.33051E-04,7.63536E-06,-2.21274E-05,1.20578E-05,-1.95980E-05
111319,G,-8.66562E-06,2.33367E-04,8.21905E-06,-2.29176E-05,1.24424E-05,-1.96604E-05
111320,G,-8.98082E-06,2.33658E-04,8.78342E-06,-2.38957E-05,1.32442E-05,-1.97138E-05
111321,G,-9.27523E-06,2.33926E-04,9.32586E-06,-2.43351E-05,1.31238E-05,-1.97765E-05
111322,G,-9.55012E-06,2.34172E-04,9.84428E-06,-2.55387E-05,1.43767E-05,-1.98172E-05
111323,G,-9.80604E-06,2.34400E-04,1.03367E-05,-2.49628E-05,1.26755E-05,-1.98617E-05
111324,G,-1.00451E-05,2.34610E-04,1.08066E-05,-2.86858E-05,1.74467E-05,-1.98871E-05
111325,G,-1.01385E-05,2.34753E-04,1.10381E-05,-2.42180E-05,1.00972E-05,-1.99308E-05
111326,G,1.27118E-06,2.21956E-04,-4.06690E-07,-3.57241E-06,-2.05505E-06,-1.93201E-05
111327,G,1.37985E-06,2.22045E-04,-4.36537E-07,-3.67293E-06,-2.20029E-06,-1.93147E-05
111328,G,2.09186E-06,2.21074E-04,-4.05402E-07,-2.37849E-06,-3.20281E-06,-1.93607E-05
111329,G,2.85953E-06,2.20250E-04,-3.24894E-07,-1.62184E-06,-3.95113E-06,-1.93759E-05
111330,G,3.57883E-06,2.19481E-04,-1.82001E-07,-6.82903E-07,-5.02942E-06,-1.94039E-05
111331,G,4.25310E-06,2.18764E-04,9.24276E-09,-6.27175E-08,-5.84972E-06,-1.94179E-05
111332,G,4.88523E-06,2.18096E-04,2.36901E-07,5.68209E-07,-6.79061E-06,-1.94228E-05
111333,G,5.47763E-06,2.17475E-04,4.90807E-07,9.68969E-07,-7.56131E-06,-1.94178E-05
111334,G,6.03254E-06,2.16896E-04,7.62330E-07,1.40486E-06,-8.45716E-06,-1.94030E-05
111335,G,6.55184E-06,2.16357E-04,1.04411E-06,1.55823E-06,-9.09253E-06,-1.93787E-05
111336,G,7.03742E-06,2.15856E-04,1.33003E-06,1.89379E-06,-9.99240E-06,-1.93487E-05
111337,G,7.49096E-06,2.15390E-04,1.61502E-06,1.77352E-06,-1.03885E-05,-1.93049E-05
111338,G,7.91422E-06,2.14957E-04,1.89499E-06,2.02328E-06,-1.12418E-05,-1.92619E-05
111339,G,8.30874E-06,2.14553E-04,2.16666E-06,1.70201E-06,-1.14322E-05,-1.92130E-05
111340,G,8.67625E-06,2.14178E-04,2.42759E-06,1.99797E-06,-1.23288E-05,-1.91629E-05
111341,G,9.01833E-06,2.13829E-04,2.67594E-06,1.31188E-06,-1.20593E-05,-1.91126E-05
111342,G,9.33685E-06,2.13505E-04,2.91057E-06,1.96125E-06,-1.33115E-05,-1.90666E-05
111343,G,9.63375E-06,2.13203E-04,3.13051E-06,5.71099E-07,-1.21696E-05,-1.90218E-05
111344,G,9.91230E-06,2.12923E-04,3.33611E-06,2.05128E-06,-1.44352E-05,-1.89246E-05
111345,G,1.01713E-05,2.12666E-04,3.52553E-06,-4.71772E-07,-1.22842E-05,-1.87443E-05
111346,G,1.02337E-05,2.12595E-04,3.57219E-06,9.37994E-07,-1.39741E-05,-1.85729E-05
111347,G,1.02801E-05,2.12543E-04,3.61978E-06,1.69431E-06,-1.52719E-05,-1.83881E-05
111348,G,1.03540E-05,2.12456E-04,3.68643E-06,-8.14670E-07,-1.27050E-05,-1.82899E-05
111349,G,-1.23191E-06,2.25063E-04,1.72907E-07,-7.43881E-06,9.06216E-07,-1.92145E-05
111350,G,-1.87499E-06,2.26122E-04,5.08138E-07,-8.91287E-06,1.64096E-06,-1.92114E-05
111351,G,-1.16453E-06,2.25095E-04,1.49427E-07,-7.47158E-06,8.28907E-07,-1.92113E-05
111352,G,-1.09550E-06,2.25123E-04,1.24970E-07,-7.49234E-06,7.54327E-07,-1.92081E-05
111353,G,5.03604E-07,2.22994E-04,-3.39810E-07,-4.81578E-06,-1.19090E-06,-1.92883E-05
111354,G,5.54274E-07,2.23045E-04,-3.55366E-07,-4.85279E-06,-1.24945E-06,-1.92890E-05
111355,G,6.01933E-07,2.23099E-04,-3.70625E-07,-4.93091E-06,-1.27347E-06,-1.92896E-05
111356,G,1.48322E-06,2.22139E-04,-4.67248E-07,-3.79353E-06,-2.31505E-06,-1.93091E-05
111357,G,-1.02495E-06,2.25147E-04,9.96185E-08,-7.50609E-06,6.57512E-07,-1.92053E-05
111358,G,-9.53094E-07,2.25169E-04,7.34809E-08,-7.52484E-06,5.68089E-07,-1.92029E-05
111359,G,-8.80159E-07,2.25186E-04,4.66845E-08,-7.53567E-06,4.79789E-07,-1.92007E-05
111360,G,6.46454E-07,2.23155E-04,-3.85537E-07,-5.00326E-06,-1.32145E-06,-1.92896E-05
111361,G,6.87713E-07,2.23213E-04,-4.00046E-07,-5.05369E-06,-1.36345E-06,-1.92897E-05
111362,G,7.25592E-07,2.23273E-04,-4.14092E-07,-5.14700E-06,-1.37954E-06,-1.92894E-05
111363,G,-8.06269E-07,2.25201E-04,1.93138E-08,-7.54341E-06,3.76714E-07,-1.91989E-05
111364,G,-7.31683E-07,2.25212E-04,-8.48925E-09,-7.55245E-06,2.81028E-07,-1.91977E-05
111365,G,-6.56580E-07,2.25219E-04,-3.66123E-08,-7.55506E-06,1.82628E-07,-1.91967E-05
111366,G,-5.81181E-07,2.25222E-04,-6.49250E-08,-7.55774E-06,7.85766E-08,-1.91963E-05
111367,G,-5.05678E-07,2.25222E-04,-9.33059E-08,-7.55745E-06,-1.87157E-08,-1.91963E-05
111368,G,-4.30272E-07,2.25219E-04,-1.21631E-07,-7.55420E-06,-1.22795E-07,-1.91968E-05
111369,G,-3.55176E-07,2.25212E-04,-1.49773E-07,-7.55095E-06,-2.21014E-07,-1.91977E-05
111370,G,-2.80590E-07,2.25201E-04,-1.77607E-07,-7.54130E-06,-3.16560E-07,-1.91990E-05
111371,G,-2.06721E-07,2.25187E-04,-2.05011E-07,-7.53307E-06,-4.19316E-07,-1.92008E-05
111372,G,-1.33765E-07,2.25169E-04,-2.31867E-07,-7.52166E-06,-5.07524E-07,-1.92030E-05
111373,G,-6.19239E-08,2.25148E-04,-2.58060E-07,-7.50218E-06,-5.96498E-07,-1.92054E-05
111374,G,8.60515E-09,2.25123E-04,-2.83477E-07,-7.48794E-06,-6.92902E-07,-1.92083E-05
111375,G,7.76339E-08,2.25095E-04,-3.08017E-07,-7.46659E-06,-7.67124E-07,-1.92114E-05
111376,G,1.44970E-07,2.25064E-04,-3.31577E-07,-7.43316E-06,-8.44009E-07,-1.92147E-05
111377,G,2.10432E-07,2.25029E-04,-3.54066E-07,-7.41529E-06,-9.35241E-07,-1.92183E-05
111378,G,2.73838E-07,2.24992E-04,-3.75399E-07,-7.37907E-06,-9.86901E-07,-1.92221E-05
111379,G,3.35019E-07,2.24951E-04,-3.95498E-07,-7.32698E-06,-1.05259E-06,-1.92257E-05
111380,G,3.93799E-07,2.24908E-04,-4.14291E-07,-7.31094E-06,-1.13735E-06,-1.92296E-05
111381,G,4.50020E-07,2.24861E-04,-4.31719E-07,-7.24926E-06,-1.16232E-06,-1.92336E-05
111382,G,5.03528E-07,2.24813E-04,-4.47730E-07,-7.18529E-06,-1.22358E-06,-1.92372E-05
111383,G,5.54171E-07,2.24761E-04,-4.62277E-07,-7.16183E-06,-1.28670E-06,-1.92411E-05
111384,G,6.01813E-07,2.24708E-04,-4.75326E-07,-7.07529E-06,-1.30232E-06,-1.92449E-05
111385,G,6.46323E-07,2.24652E-04,-4.86855E-07,-7.01430E-06,-1.35479E-06,-1.92483E-05
111386,G,6.87571E-07,2.24594E-04,-4.96846E-07,-6.95162E-06,-1.38400E-06,-1.92518E-05
111387,G,7.59989E-07,2.23334E-04,-4.27613E-07,-5.22935E-06,-1.41651E-06,-1.92888E-05
111388,G,7.25447E-07,2.24534E-04,-5.05288E-07,-6.86916E-06,-1.41424E-06,-1.92550E-05
111389,G,7.90807E-07,2.23397E-04,-4.40545E-07,-5.29331E-06,-1.44359E-06,-1.92882E-05
111390,G,7.59846E-07,2.24472E-04,-5.12184E-07,-6.80539E-06,-1.44057E-06,-1.92582E-05
111391,G,8.17960E-07,2.23462E-04,-4.52820E-07,-5.39780E-06,-1.45391E-06,-1.92874E-05
111392,G,7.90670E-07,2.24409E-04,-5.17546E-07,-6.69545E-06,-1.45154E-06,-1.92611E-05
111393,G,8.41373E-07,2.23528E-04,-4.64368E-07,-5.48810E-06,-1.48029E-06,-1.92862E-05
111394,G,8.17833E-07,2.24345E-04,-5.21388E-07,-6.63246E-06,-1.48849E-06,-1.92637E-05
111395,G,8.60983E-07,2.23595E-04,-4.75119E-07,-5.56361E-06,-1.49493E-06,-1.92851E-05
111396,G,8.41262E-07,2.24279E-04,-5.23737E-07,-6.55041E-06,-1.48985E-06,-1.92665E-05
111397,G,8.76735E-07,2.23662E-04,-4.85002E-07,-5.67443E-06,-1.50012E-06,-1.92838E-05
111398,G,8.60887E-07,2.24212E-04,-5.24627E-07,-6.42213E-06,-1.50019E-06,-1.92689E-05
111399,G,8.88583E-07,2.23731E-04,-4.93946E-07,-5.77092E-06,-1.51687E-06,-1.92823E-05
111400,G,8.76656E-07,2.24144E-04,-5.24093E-07,-6.36194E-06,-1.52364E-06,-1.92711E-05
111401,G,8.96496E-07,2.23800E-04,-5.01881E-07,-5.85181E-06,-1.52168E-06,-1.92807E-05
111402,G,8.88526E-07,2.24076E-04,-5.22184E-07,-6.26331E-06,-1.51543E-06,-1.92734E-05
111403,G,9.00452E-07,2.23869E-04,-5.08737E-07,-5.96599E-06,-1.52001E-06,-1.92791E-05
111404,G,8.96462E-07,2.24007E-04,-5.18951E-07,-6.14070E-06,-1.52436E-06,-1.92754E-05
111405,G,9.00441E-07,2.23938E-04,-5.14448E-07,-6.06812E-06,-1.53072E-06,-1.92772E-05
111406,G,-2.66111E-06,2.27001E-04,9.85174E-07,-1.02975E-05,2.81765E-06,-1.92267E-05
111407,G,-3.27827E-06,2.27869E-04,1.46393E-06,-1.14421E-05,3.42507E-06,-1.92455E-05
111408,G,-2.47763E-06,2.27097E-04,9.05441E-07,-1.03981E-05,2.56922E-06,-1.92352E-05
111409,G,-3.85739E-06,2.28665E-04,1.98238E-06,-1.27997E-05,4.44721E-06,-1.92686E-05
111410,G,-4.40148E-06,2.29395E-04,2.53104E-06,-1.39547E-05,5.19854E-06,-1.93006E-05
111411,G,-4.91319E-06,2.30064E-04,3.10171E-06,-1.51649E-05,6.08841E-06,-1.93394E-05
111412,G,-5.39467E-06,2.30676E-04,3.68731E-06,-1.62690E-05,6.82831E-06,-1.93849E-05
111413,G,-5.84781E-06,2.31236E-04,4.28163E-06,-1.74399E-05,7.70460E-06,-1.94363E-05
111414,G,-6.27431E-06,2.31750E-04,4.87921E-06,-1.84511E-05,8.32094E-06,-1.94941E-05
111415,G,-6.67561E-06,2.32220E-04,5.47518E-06,-1.96729E-05,9.30292E-06,-1.95566E-05
111416,G,-7.05294E-06,2.32650E-04,6.06521E-06,-2.04837E-05,9.61661E-06,-1.96249E-05
111417,G,-7.40757E-06,2.33045E-04,6.64547E-06,-2.16734E-05,1.05683E-05,-1.96957E-05
111418,G,-7.74042E-06,2.33407E-04,7.21249E-06,-2.24365E-05,1.08160E-05,-1.97714E-05
111419,G,-8.05253E-06,2.33740E-04,7.76328E-06,-2.35669E-05,1.17212E-05,-1.98457E-05
111420,G,-8.34467E-06,2.34046E-04,8.29515E-06,-2.40536E-05,1.15621E-05,-1.99233E-05
111421,G,-8.61760E-06,2.34328E-04,8.80572E-06,-2.53014E-05,1.27324E-05,-1.99941E-05
111422,G,-8.87170E-06,2.34589E-04,9.29261E-06,-2.52242E-05,1.17065E-05,-2.00682E-05
111423,G,-9.10775E-06,2.34829E-04,9.75361E-06,-2.68457E-05,1.34881E-05,-2.01797E-05
111424,G,-9.32689E-06,2.35054E-04,1.01845E-05,-2.60480E-05,1.10657E-05,-2.03556E-05
111425,G,-9.38097E-06,2.35140E-04,1.03008E-05,-2.69599E-05,1.24609E-05,-2.05105E-05
111426,G,-9.42204E-06,2.35204E-04,1.03982E-05,-2.79938E-05,1.36391E-05,-2.07012E-05
